wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 21:37:53.000000,load_video,None,,,,None,
2014-10-06 21:37:55.000000,play_video,0,,,,0,
2014-10-06 21:38:45.000000,pause_video,62.037401,,,,62.037401,
2014-10-06 21:39:59.000000,play_video,62.037401,,,,62.037401,
2014-10-06 21:47:57.000000,pause_video,660.569121,,,,660.569121,
2014-10-06 21:48:51.000000,play_video,660.569121,,,,660.569121,
2014-10-06 21:51:12.000000,seek_video,,,,836.067421,,onSlideSeek
2014-10-06 21:51:12.000000,play_video,836.067421,,,,836.067421,
2014-10-06 21:54:16.000000,pause_video,1043.89807,,,,1043.89807,
2014-10-06 21:54:53.000000,play_video,1043.89807,,,,1043.89807,
2014-10-06 21:56:21.000000,pause_video,1153.343999,,,,1153.343999,
2014-10-06 21:56:49.000000,play_video,1153.343999,,,,1153.343999,
2014-10-06 21:57:37.000000,pause_video,1213.342964,,,,1213.342964,
2014-10-06 21:57:37.000000,stop_video,1213.342964,,,,1213.342964,
2014-10-06 21:57:45.000000,seek_video,,,,1213.342964,,onSlideSeek
2014-10-06 21:57:45.000000,play_video,1197,,,,1197,
2014-10-06 21:57:47.000000,pause_video,1200.075075,,,,1200.075075,
2014-10-06 21:58:07.000000,play_video,1200.075075,,,,1200.075075,
2014-10-06 21:58:14.000000,pause_video,1209.16915,,,,1209.16915,
2014-10-06 21:58:17.000000,play_video,1209.16915,,,,1209.16915,
2014-10-06 21:58:20.000000,pause_video,1213.17101,,,,1213.17101,
2014-10-06 21:58:20.000000,stop_video,1213.17101,,,,1213.17101,
2014-10-07 10:05:18.000000,load_video,None,,,,None,
2014-10-07 10:05:19.000000,play_video,0,,,,0,
2014-10-07 10:05:22.000000,seek_video,,,,3.681878,,onSlideSeek
2014-10-07 10:05:23.000000,play_video,3.681878,,,,3.681878,
2014-10-07 10:05:23.000000,seek_video,,,,82.595221,,onSlideSeek
2014-10-07 10:05:23.000000,play_video,82.595221,,,,82.595221,
2014-10-07 10:05:24.000000,seek_video,,,,140.396451,,onSlideSeek
2014-10-07 10:05:24.000000,play_video,140.396451,,,,140.396451,
2014-10-07 10:05:24.000000,seek_video,,,,190,,onSlideSeek
2014-10-07 10:05:24.000000,play_video,190,,,,190,
2014-10-07 10:05:25.000000,seek_video,,,,235,,onSlideSeek
2014-10-07 10:05:25.000000,play_video,235,,,,235,
2014-10-07 10:05:25.000000,seek_video,,,,298.313735,,onSlideSeek
2014-10-07 10:05:25.000000,play_video,298.313735,,,,298.313735,
2014-10-07 10:05:26.000000,seek_video,,,,376.693943,,onSlideSeek
2014-10-07 10:05:26.000000,play_video,376.693943,,,,376.693943,
2014-10-07 10:05:26.000000,seek_video,,,,464,,onSlideSeek
2014-10-07 10:05:27.000000,play_video,464,,,,464,
2014-10-07 10:05:27.000000,seek_video,,,,516,,onSlideSeek
2014-10-07 10:05:27.000000,play_video,516,,,,516,
2014-10-07 10:05:27.000000,seek_video,,,,583.285142,,onSlideSeek
2014-10-07 10:05:28.000000,play_video,583.285142,,,,583.285142,
2014-10-07 10:05:28.000000,seek_video,,,,644,,onSlideSeek
2014-10-07 10:05:28.000000,play_video,644,,,,644,
2014-10-07 10:05:30.000000,pause_video,686.345298,,,,686.345298,
2014-10-07 10:10:43.000000,seek_video,,,,686.345298,,onSlideSeek
2014-10-07 10:10:43.000000,seek_video,,,,720,,onSlideSeek
2014-10-07 10:10:44.000000,seek_video,,,,749,,onSlideSeek
2014-10-07 10:10:47.000000,seek_video,,,,803,,onSlideSeek
2014-10-07 10:10:51.000000,seek_video,,,,837,,onSlideSeek
2014-10-07 10:10:52.000000,seek_video,,,,884,,onSlideSeek
2014-10-07 10:10:54.000000,seek_video,,,,918,,onSlideSeek
2014-10-07 10:10:54.000000,seek_video,,,,945,,onSlideSeek
2014-10-07 10:10:55.000000,seek_video,,,,1019,,onSlideSeek
