wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 21:58:34.000000,load_video,None,,,,None,
2014-10-06 21:58:43.000000,play_video,0,,,,0,
2014-10-06 22:02:39.000000,pause_video,294.372191,,,,294.372191,
2014-10-06 22:03:17.000000,seek_video,,,,294.372191,,onSlideSeek
2014-10-06 22:03:19.000000,play_video,0,,,,0,
2014-10-06 22:03:22.000000,seek_video,,,,2.448883,,onSlideSeek
2014-10-06 22:03:22.000000,play_video,2.448883,,,,2.448883,
2014-10-06 22:03:22.000000,seek_video,,,,153.589278,,onSlideSeek
2014-10-06 22:03:22.000000,play_video,153.589278,,,,153.589278,
2014-10-06 22:03:25.000000,seek_video,,,,191.714526,,onSlideSeek
2014-10-06 22:03:25.000000,play_video,191.714526,,,,191.714526,
2014-10-06 22:05:19.000000,pause_video,396.27145,,,,396.27145,
2014-10-06 22:05:35.000000,play_video,396.27145,,,,396.27145,
2014-10-06 22:06:41.000000,pause_video,478.223249,,,,478.223249,
2014-10-06 22:07:05.000000,play_video,478.223249,,,,478.223249,
2014-10-06 22:07:08.000000,pause_video,481.394183,,,,481.394183,
2014-10-06 22:07:08.000000,stop_video,481.394183,,,,481.394183,
2014-10-07 09:58:25.000000,load_video,None,,,,None,
2014-10-07 09:58:30.000000,play_video,0,,,,0,
2014-10-07 09:58:31.000000,seek_video,,,,1.181989,,onSlideSeek
2014-10-07 09:58:31.000000,play_video,1.181989,,,,1.181989,
2014-10-07 09:58:32.000000,seek_video,,,,41.631462,,onSlideSeek
2014-10-07 09:58:32.000000,play_video,41.631462,,,,41.631462,
2014-10-07 09:58:33.000000,seek_video,,,,60.39627,,onSlideSeek
2014-10-07 09:58:33.000000,play_video,60.39627,,,,60.39627,
2014-10-07 09:58:34.000000,seek_video,,,,86.140346,,onSlideSeek
2014-10-07 09:58:34.000000,play_video,86.140346,,,,86.140346,
2014-10-07 09:58:41.000000,seek_video,,,,120.61104,,onSlideSeek
2014-10-07 09:58:41.000000,play_video,120.61104,,,,120.61104,
2014-10-07 09:58:43.000000,seek_video,,,,136.637057,,onSlideSeek
2014-10-07 09:58:43.000000,play_video,136.637057,,,,136.637057,
2014-10-07 09:58:43.000000,seek_video,,,,150,,onSlideSeek
2014-10-07 09:58:43.000000,play_video,150,,,,150,
2014-10-07 09:58:44.000000,seek_video,,,,167.355689,,onSlideSeek
2014-10-07 09:58:44.000000,play_video,167.355689,,,,167.355689,
2014-10-07 09:58:44.000000,seek_video,,,,195,,onSlideSeek
2014-10-07 09:58:44.000000,play_video,195,,,,195,
2014-10-07 09:58:45.000000,seek_video,,,,218.43043,,onSlideSeek
2014-10-07 09:58:45.000000,play_video,218.43043,,,,218.43043,
2014-10-07 09:58:45.000000,seek_video,,,,236.283229,,onSlideSeek
2014-10-07 09:58:46.000000,play_video,236.283229,,,,236.283229,
2014-10-07 09:58:46.000000,seek_video,,,,247.739314,,onSlideSeek
2014-10-07 09:58:47.000000,play_video,247.739314,,,,247.739314,
2014-10-07 09:58:48.000000,seek_video,,,,263.110323,,onSlideSeek
2014-10-07 09:58:48.000000,play_video,263.110323,,,,263.110323,
2014-10-07 09:58:48.000000,seek_video,,,,280.557851,,onSlideSeek
2014-10-07 09:58:48.000000,play_video,280.557851,,,,280.557851,
2014-10-07 09:58:49.000000,seek_video,,,,295.385478,,onSlideSeek
2014-10-07 09:58:49.000000,play_video,295.385478,,,,295.385478,
2014-10-07 09:59:02.000000,pause_video,333.116556,,,,333.116556,
2014-10-22 23:09:56.000000,load_video,None,,,,None,
2014-10-22 23:10:15.000000,play_video,333,,,,333,
2014-10-22 23:10:21.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-22 23:11:34.000000,pause_video,434.484776,,,,434.484776,
