video_current_time,pause_time
0,0
2,0
137,0
267,0
12,0
146,0
22,0
158,0
34,0
176,0
50,0
188,0
63,0
81,0
210,0
90,0
220,0
103,0
234,0
364,0
115,0
250,0
126,0
383,0
