wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 22:07:16.000000,load_video,None,,,,None,
2014-10-06 22:07:18.000000,play_video,0,,,,0,
2014-10-06 22:16:48.000000,seek_video,,,,712.124926,,onSlideSeek
2014-10-06 22:16:48.000000,play_video,712.124926,,,,712.124926,
2014-10-06 22:16:50.000000,pause_video,693.881065,,,,693.881065,
2014-10-06 22:17:17.000000,play_video,693.881065,,,,693.881065,
2014-10-06 22:22:30.000000,pause_video,1085.356545,,,,1085.356545,
2014-10-06 22:24:24.000000,play_video,1085.356545,,,,1085.356545,
2014-10-06 22:30:09.000000,pause_video,1517.431512,,,,1517.431512,
2014-10-06 22:30:10.000000,stop_video,1517.431512,,,,1517.431512,
2014-10-07 09:57:08.000000,load_video,None,,,,None,
2014-10-07 09:57:14.000000,play_video,0,,,,0,
2014-10-07 09:57:24.000000,seek_video,,,,12.815495,,onSlideSeek
2014-10-07 09:57:25.000000,play_video,12.815495,,,,12.815495,
2014-10-07 09:57:25.000000,seek_video,,,,40,,onSlideSeek
2014-10-07 09:57:25.000000,play_video,40,,,,40,
2014-10-07 09:57:26.000000,seek_video,,,,80.699671,,onSlideSeek
2014-10-07 09:57:26.000000,play_video,80.699671,,,,80.699671,
2014-10-07 09:57:27.000000,seek_video,,,,112.514118,,onSlideSeek
2014-10-07 09:57:27.000000,play_video,112.514118,,,,112.514118,
2014-10-07 09:57:27.000000,seek_video,,,,127,,onSlideSeek
2014-10-07 09:57:28.000000,play_video,127,,,,127,
2014-10-07 09:57:29.000000,seek_video,,,,178.629925,,onSlideSeek
2014-10-07 09:57:29.000000,play_video,178.629925,,,,178.629925,
2014-10-07 09:57:30.000000,seek_video,,,,206.705061,,onSlideSeek
2014-10-07 09:57:30.000000,play_video,206.705061,,,,206.705061,
2014-10-07 09:57:31.000000,seek_video,,,,235.364658,,onSlideSeek
2014-10-07 09:57:31.000000,play_video,235.364658,,,,235.364658,
2014-10-07 09:57:32.000000,seek_video,,,,262.045418,,onSlideSeek
2014-10-07 09:57:33.000000,play_video,262.045418,,,,262.045418,
2014-10-07 09:57:34.000000,seek_video,,,,281.010602,,onSlideSeek
2014-10-07 09:57:35.000000,play_video,281.010602,,,,281.010602,
2014-10-07 09:57:35.000000,seek_video,,,,311.3655,,onSlideSeek
2014-10-07 09:57:35.000000,play_video,311.3655,,,,311.3655,
2014-10-07 09:57:36.000000,seek_video,,,,327.712615,,onSlideSeek
2014-10-07 09:57:36.000000,play_video,327.712615,,,,327.712615,
2014-10-07 09:57:37.000000,seek_video,,,,346.424428,,onSlideSeek
2014-10-07 09:57:37.000000,play_video,346.424428,,,,346.424428,
2014-10-07 09:57:38.000000,seek_video,,,,367.429497,,onSlideSeek
2014-10-07 09:57:38.000000,play_video,367.429497,,,,367.429497,
2014-10-07 09:57:46.000000,seek_video,,,,406.527691,,onSlideSeek
2014-10-07 09:57:47.000000,play_video,406.527691,,,,406.527691,
2014-10-07 09:57:47.000000,seek_video,,,,432.806029,,onSlideSeek
2014-10-07 09:57:48.000000,play_video,432.806029,,,,432.806029,
2014-10-07 09:57:48.000000,seek_video,,,,472.547882,,onSlideSeek
2014-10-07 09:57:48.000000,play_video,472.547882,,,,472.547882,
2014-10-07 09:57:50.000000,seek_video,,,,505.361096,,onSlideSeek
2014-10-07 09:57:50.000000,play_video,505.361096,,,,505.361096,
2014-10-07 09:57:54.000000,seek_video,,,,551.410672,,onSlideSeek
2014-10-07 09:57:54.000000,play_video,551.410672,,,,551.410672,
2014-10-07 09:57:55.000000,seek_video,,,,590.409984,,onSlideSeek
2014-10-07 09:57:55.000000,play_video,590.409984,,,,590.409984,
2014-10-07 09:57:56.000000,seek_video,,,,627.759579,,onSlideSeek
2014-10-07 09:57:56.000000,play_video,627.759579,,,,627.759579,
2014-10-07 09:57:58.000000,seek_video,,,,680.82995,,onSlideSeek
2014-10-07 09:57:58.000000,play_video,680.82995,,,,680.82995,
2014-10-07 09:57:59.000000,seek_video,,,,698.92454,,onSlideSeek
2014-10-07 09:57:59.000000,play_video,698.92454,,,,698.92454,
2014-10-07 09:58:00.000000,seek_video,,,,737.659743,,onSlideSeek
2014-10-07 09:58:00.000000,play_video,737.659743,,,,737.659743,
2014-10-07 09:58:00.000000,seek_video,,,,773.407881,,onSlideSeek
2014-10-07 09:58:00.000000,play_video,773.407881,,,,773.407881,
2014-10-07 09:58:04.000000,seek_video,,,,806.13684,,onSlideSeek
2014-10-07 09:58:04.000000,play_video,806.13684,,,,806.13684,
2014-10-07 09:58:06.000000,seek_video,,,,830.881255,,onSlideSeek
2014-10-07 09:58:06.000000,play_video,830.881255,,,,830.881255,
2014-10-07 09:58:06.000000,seek_video,,,,857.289492,,onSlideSeek
2014-10-07 09:58:06.000000,play_video,857.289492,,,,857.289492,
2014-10-07 09:58:07.000000,seek_video,,,,887.429498,,onSlideSeek
2014-10-07 09:58:07.000000,play_video,887.429498,,,,887.429498,
2014-10-07 09:58:08.000000,seek_video,,,,929.517786,,onSlideSeek
2014-10-07 09:58:08.000000,play_video,929.517786,,,,929.517786,
2014-10-07 09:58:08.000000,seek_video,,,,962.240039,,onSlideSeek
2014-10-07 09:58:08.000000,play_video,962.240039,,,,962.240039,
2014-10-07 09:58:09.000000,seek_video,,,,1002,,onSlideSeek
2014-10-07 09:58:09.000000,play_video,1002,,,,1002,
2014-10-07 09:58:10.000000,seek_video,,,,1044.344713,,onSlideSeek
2014-10-07 09:58:10.000000,play_video,1044.344713,,,,1044.344713,
2014-10-07 09:58:10.000000,seek_video,,,,1073,,onSlideSeek
2014-10-07 09:58:10.000000,play_video,1073,,,,1073,
2014-10-07 09:58:11.000000,seek_video,,,,1106.349884,,onSlideSeek
2014-10-07 09:58:11.000000,play_video,1106.349884,,,,1106.349884,
2014-10-07 09:58:12.000000,seek_video,,,,1140.542401,,onSlideSeek
2014-10-07 09:58:12.000000,play_video,1140.542401,,,,1140.542401,
2014-10-07 09:58:13.000000,seek_video,,,,1174.678592,,onSlideSeek
2014-10-07 09:58:13.000000,play_video,1174.678592,,,,1174.678592,
2014-10-07 09:58:13.000000,seek_video,,,,1208,,onSlideSeek
2014-10-07 09:58:13.000000,play_video,1208,,,,1208,
2014-10-07 09:58:16.000000,seek_video,,,,1258.540476,,onSlideSeek
2014-10-07 09:58:16.000000,play_video,1258.540476,,,,1258.540476,
