wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-29 00:48:48.000000,load_video,None,,,,None,
2014-11-29 00:49:15.000000,play_video,0,,,,0,
2014-12-11 00:11:06.000000,load_video,None,,,,None,
2014-12-11 00:11:08.000000,play_video,336,,,,336,
2014-12-11 00:11:09.000000,pause_video,337.34,,,,337.34,
2014-12-11 00:11:09.000000,stop_video,337.34,,,,337.34,
2014-12-11 00:11:10.000000,play_video,337.34,,,,337.34,
2014-12-11 00:11:10.000000,play_video,0,,,,0,
2014-12-11 00:13:59.000000,pause_video,337.04,,,,337.04,
2014-12-11 00:13:59.000000,stop_video,337.04,,,,337.04,
