wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 08:41:03.000000,load_video,None,,,,None,
2014-12-11 08:41:04.000000,play_video,0,,,,0,
2014-12-11 08:41:16.000000,pause_video,23.28,,,,23.28,
2014-12-11 08:41:26.000000,play_video,23.28,,,,23.28,
2014-12-11 08:42:57.000000,pause_video,205.762,,,,205.762,
2014-12-11 08:45:01.000000,play_video,205.762,,,,205.762,
2014-12-11 08:46:59.000000,pause_video,440.36,,,,440.36,
2014-12-11 08:48:16.000000,play_video,440.36,,,,440.36,
2014-12-11 08:48:17.000000,pause_video,442.32,,,,442.32,
2014-12-11 08:50:11.000000,play_video,442.32,,,,442.32,
2014-12-11 08:52:27.000000,pause_video,713.362,,,,713.362,
2014-12-11 08:52:27.000000,stop_video,713.362,,,,713.362,
