wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 04:01:52.000000,load_video,None,,,,None,
2014-10-13 04:01:54.000000,play_video,0,,,,0,
2014-10-13 04:02:12.000000,seek_video,,,,34.791021,,onSlideSeek
2014-10-13 04:02:13.000000,play_video,34.791021,,,,34.791021,
2014-10-13 04:02:19.000000,seek_video,,,,240.150046,,onSlideSeek
2014-10-13 04:02:20.000000,play_video,240.150046,,,,240.150046,
2014-10-13 04:02:22.000000,seek_video,,,,448.31619,,onSlideSeek
2014-10-13 04:02:23.000000,play_video,448.31619,,,,448.31619,
2014-12-11 04:22:06.000000,load_video,None,,,,None,
2014-12-11 04:22:08.000000,play_video,585,,,,585,
2014-12-11 04:22:13.000000,seek_video,,,,593.371129,,onSlideSeek
2014-12-11 04:22:13.000000,play_video,593.371129,,,,593.371129,
