wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-29 00:47:53.000000,load_video,None,,,,None,
2014-11-29 01:10:05.000000,load_video,None,,,,None,
2014-11-29 01:17:41.000000,load_video,None,,,,None,
2014-11-29 01:17:43.000000,play_video,0,,,,0,
2014-11-29 01:19:20.000000,pause_video,194.282,,,,194.282,
2014-11-29 01:19:20.000000,stop_video,194.282,,,,194.282,
2014-12-11 02:00:33.000000,load_video,None,,,,None,
2014-12-11 04:17:39.000000,load_video,None,,,,None,
2014-12-11 04:17:40.000000,play_video,0,,,,0,
2014-12-11 04:17:41.000000,pause_video,1.846449,,,,1.846449,
