video_current_time,pause_time
0,0
260,10.0
470,19.5
262,2.0
519,0
267,0
271,0
144,0
533,0
538,0
413,0
543,0
544,0
219,0
292,6.0
518,0
550,0
170,0
300,1.5
564,0
54,0
116,0
186,0
475,0
579,0
580,0
199,0
332,3.0
333,1.5
462,0
207,0
338,1.5
339,9.0
596,0
342,1.5
215,0
216,0
345,10.5
335,0.0
224,0
84,0
124,0
234,0
107,0
466,276.0
238,0
509,0
496,0
372,1.5
373,0
248,0
377,1.5
378,4.5
380,0.0
381,3.0
