wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 23:16:07.000000,load_video,None,,,,None,
2014-12-09 23:16:09.000000,play_video,0,,,,0,
2014-12-09 23:16:14.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 23:16:15.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 23:17:04.000000,pause_video,103.385650635,,,,103.385650635,
2014-12-09 23:17:06.000000,seek_video,,,,103.385650635,,onSlideSeek
2014-12-09 23:17:08.000000,seek_video,,,,93,,onSlideSeek
2014-12-09 23:17:10.000000,seek_video,,,,85,,onSlideSeek
2014-12-09 23:17:10.000000,seek_video,,,,79,,onSlideSeek
2014-12-09 23:17:11.000000,seek_video,,,,67,,onSlideSeek
2014-12-09 23:17:12.000000,play_video,58,,,,58,
2014-12-09 23:17:16.000000,pause_video,63.706489563,,,,63.706489563,
2014-12-09 23:17:21.000000,play_video,63.706489563,,,,63.706489563,
2014-12-09 23:17:30.000000,pause_video,82.5395202637,,,,82.5395202637,
2014-12-09 23:17:37.000000,play_video,82.5395202637,,,,82.5395202637,
2014-12-09 23:18:02.000000,pause_video,133.868270874,,,,133.868270874,
2014-12-09 23:18:15.000000,seek_video,,,,133.868270874,,onSlideSeek
2014-12-09 23:18:17.000000,seek_video,,,,124,,onSlideSeek
2014-12-09 23:18:18.000000,seek_video,,,,112,,onSlideSeek
2014-12-09 23:18:20.000000,seek_video,,,,101,,onSlideSeek
2014-12-09 23:18:22.000000,seek_video,,,,93,,onSlideSeek
2014-12-09 23:18:28.000000,play_video,80,,,,80,
2014-12-09 23:18:30.000000,pause_video,82.0959014893,,,,82.0959014893,
2014-12-09 23:18:31.000000,play_video,82.0959014893,,,,82.0959014893,
2014-12-09 23:18:38.000000,pause_video,95.9060058594,,,,95.9060058594,
2014-12-09 23:18:39.000000,play_video,95.9060058594,,,,95.9060058594,
2014-12-09 23:19:18.000000,pause_video,175.180908203,,,,175.180908203,
2014-12-09 23:19:26.000000,play_video,175.180908203,,,,175.180908203,
2014-12-09 23:19:51.000000,pause_video,224.898025513,,,,224.898025513,
2014-12-09 23:19:53.000000,play_video,224.898025513,,,,224.898025513,
