video_current_time,pause_time
0,0
139,0
271,10.0
528,0
532,33.0
535,0
540,0
541,0
291,0
551,0
41,60.0
114,0
49,0
562,1.0
564,0
573,0
581,0
198,0
598,0
87,0
602,2.0
606,0
612,0
614,0
497,0
626,10.0
632,0
511,0
