wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 23:27:31.000000,load_video,None,,,,None,
2014-09-30 23:27:36.000000,play_video,0,,,,0,
2014-09-30 23:30:31.000000,pause_video,261.555376,,,,261.555376,
2014-09-30 23:30:42.000000,seek_video,,,,261.555376,,onSlideSeek
2014-09-30 23:30:43.000000,pause_video,253,,,,253,
2014-09-30 23:30:43.000000,seek_video,,,,253,,onSlideSeek
2014-09-30 23:30:43.000000,pause_video,242,,,,242,
2014-09-30 23:30:43.000000,seek_video,,,,242,,onSlideSeek
2014-09-30 23:30:43.000000,pause_video,227,,,,227,
2014-09-30 23:30:44.000000,seek_video,,,,227,,onSlideSeek
2014-09-30 23:30:44.000000,pause_video,213,,,,213,
2014-09-30 23:30:45.000000,seek_video,,,,213,,onSlideSeek
2014-09-30 23:30:45.000000,pause_video,200,,,,200,
2014-09-30 23:30:56.000000,seek_video,,,,200,,onSlideSeek
2014-09-30 23:30:57.000000,pause_video,215,,,,215,
2014-09-30 23:30:58.000000,seek_video,,,,215,,onSlideSeek
2014-09-30 23:30:58.000000,pause_video,237,,,,237,
2014-09-30 23:30:59.000000,seek_video,,,,237,,onSlideSeek
2014-09-30 23:30:59.000000,pause_video,255,,,,255,
2014-09-30 23:31:30.000000,play_video,255,,,,255,
2014-09-30 23:31:33.000000,pause_video,259.80653,,,,259.80653,
2014-09-30 23:31:49.000000,play_video,259.80653,,,,259.80653,
2014-09-30 23:32:19.000000,pause_video,305.085444,,,,305.085444,
2014-09-30 23:32:23.000000,play_video,305.085444,,,,305.085444,
2014-09-30 23:33:24.000000,pause_video,396.68816,,,,396.68816,
2014-09-30 23:33:28.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-30 23:33:29.000000,play_video,396.68816,,,,396.68816,
2014-09-30 23:33:30.000000,play_video,396.68816,,,,396.68816,
2014-09-30 23:33:30.000000,pause_video,396.990019,,,,396.990019,
2014-09-30 23:33:46.000000,play_video,396.990019,,,,396.990019,
2014-09-30 23:34:11.000000,pause_video,421.266482,,,,421.266482,
2014-09-30 23:35:06.000000,play_video,421.266482,,,,421.266482,
2014-09-30 23:38:11.000000,pause_video,605.795472,,,,605.795472,
2014-09-30 23:52:08.000000,play_video,605.795472,,,,605.795472,
2014-09-30 23:59:26.000000,pause_video,1043.53808,,,,1043.53808,
2014-09-30 23:59:26.000000,play_video,1043.53808,,,,1043.53808,
2014-09-30 23:59:28.000000,pause_video,1045.465312,,,,1045.465312,
2014-09-30 23:59:28.000000,play_video,1045.465312,,,,1045.465312,
2014-09-30 23:59:31.000000,pause_video,1048.739296,,,,1048.739296,
2014-09-30 23:59:32.000000,play_video,1048.739296,,,,1048.739296,
2014-09-30 23:59:33.000000,pause_video,1049.923552,,,,1049.923552,
2014-09-30 23:59:33.000000,play_video,1049.923552,,,,1049.923552,
2014-09-30 23:59:35.000000,pause_video,1051.328352,,,,1051.328352,
2014-09-30 23:59:35.000000,play_video,1051.328352,,,,1051.328352,
2014-09-30 23:59:37.000000,pause_video,1052.87248,,,,1052.87248,
2014-09-30 23:59:45.000000,play_video,1052.87248,,,,1052.87248,
2014-10-01 00:05:10.000000,seek_video,,,,1377.139168,,onSlideSeek
2014-10-01 00:05:10.000000,play_video,1377.139168,,,,1377.139168,
2014-10-01 00:05:10.000000,seek_video,,,,1366.208979,,onSlideSeek
2014-10-01 00:05:11.000000,play_video,1366.208979,,,,1366.208979,
2014-10-01 00:05:11.000000,seek_video,,,,1355,,onSlideSeek
2014-10-01 00:05:11.000000,play_video,1355,,,,1355,
2014-10-01 00:05:11.000000,seek_video,,,,1339,,onSlideSeek
2014-10-01 00:05:11.000000,play_video,1339,,,,1339,
2014-10-01 00:05:13.000000,seek_video,,,,1318.532517,,onSlideSeek
2014-10-01 00:05:13.000000,play_video,1318.532517,,,,1318.532517,
2014-10-01 00:05:15.000000,seek_video,,,,1264.265487,,onSlideSeek
2014-10-01 00:05:15.000000,play_video,1264.265487,,,,1264.265487,
2014-10-01 00:05:15.000000,seek_video,,,,1283.464399,,onSlideSeek
2014-10-01 00:05:16.000000,play_video,1283.464399,,,,1283.464399,
2014-10-01 00:05:16.000000,seek_video,,,,1291.522448,,onSlideSeek
2014-10-01 00:05:16.000000,play_video,1291.522448,,,,1291.522448,
2014-10-01 00:05:18.000000,seek_video,,,,1307.532517,,onSlideSeek
2014-10-01 00:05:18.000000,play_video,1307.532517,,,,1307.532517,
