wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 00:11:07.000000,load_video,None,,,,None,
2014-10-08 00:41:52.000000,load_video,None,,,,None,
2014-10-08 00:42:01.000000,load_video,None,,,,None,
2014-10-15 04:04:26.000000,load_video,None,,,,None,
2014-10-15 04:21:14.000000,load_video,None,,,,None,
2014-10-15 04:21:16.000000,play_video,0,,,,0,
2014-10-15 04:21:27.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-15 04:21:28.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-15 04:21:35.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-15 04:21:56.000000,pause_video,62.0506591797,,,,62.0506591797,
2014-10-15 04:24:56.000000,play_video,62.0506591797,,,,62.0506591797,
2014-10-15 04:26:01.000000,pause_video,192.20211792,,,,192.20211792,
2014-10-15 04:26:07.000000,play_video,192.20211792,,,,192.20211792,
2014-10-15 04:26:30.000000,pause_video,238.07182312,,,,238.07182312,
2014-10-15 04:27:36.000000,play_video,238.07182312,,,,238.07182312,
2014-10-15 04:27:38.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:27:39.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:27:59.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:00.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:05.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:10.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:11.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:13.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:14.000000,seek_video,,,,241.930679321,,onSlideSeek
2014-10-15 04:28:25.000000,pause_video,241.930679321,,,,241.930679321,
2014-10-15 04:28:28.000000,play_video,241.930679321,,,,241.930679321,
2014-10-15 04:28:31.000000,seek_video,,,,541.828308105,,onSlideSeek
2014-10-15 04:28:32.000000,seek_video,,,,541.828308105,,onSlideSeek
2014-10-15 04:28:36.000000,seek_video,,,,541.828308105,,onSlideSeek
2014-10-15 04:28:39.000000,seek_video,,,,541.828308105,,onSlideSeek
2014-10-15 04:28:43.000000,pause_video,541.828308105,,,,541.828308105,
2014-10-15 04:29:28.000000,play_video,541.828308105,,,,541.828308105,
2014-10-15 04:31:11.000000,pause_video,960.897338867,,,,960.897338867,
2014-10-15 04:31:14.000000,play_video,960.897338867,,,,960.897338867,
2014-10-15 04:31:30.000000,pause_video,993.321838379,,,,993.321838379,
2014-10-15 04:32:30.000000,play_video,993.321838379,,,,993.321838379,
2014-10-15 04:35:57.000000,pause_video,1406.46691895,,,,1406.46691895,
2014-10-15 04:43:22.000000,play_video,1406.46691895,,,,1406.46691895,
2014-10-15 04:43:36.000000,pause_video,1432.69677734,,,,1432.69677734,
2014-10-15 04:44:21.000000,play_video,1432.69677734,,,,1432.69677734,
2014-10-15 04:46:00.000000,pause_video,1629.64587402,,,,1629.64587402,
2014-11-02 06:24:30.000000,load_video,None,,,,None,
2014-11-02 06:24:36.000000,play_video,1629,,,,1629,
2014-11-02 06:24:42.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-02 06:24:44.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:47.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:55.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:56.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:57.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:58.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:58.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:24:59.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:25:00.000000,seek_video,,,,1640.99157715,,onSlideSeek
2014-11-02 06:25:01.000000,seek_video,,,,1640.99157715,,onSlideSeek
