wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 22:37:08.000000,load_video,None,,,,None,
2014-09-30 22:38:02.000000,load_video,None,,,,None,
2014-09-30 22:38:05.000000,play_video,0,,,,0,
2014-09-30 22:38:32.000000,pause_video,41.02966,,,,41.02966,
2014-09-30 22:39:32.000000,play_video,41.02966,,,,41.02966,
2014-09-30 22:42:06.000000,pause_video,271.151008,,,,271.151008,
2014-09-30 22:42:16.000000,play_video,271.151008,,,,271.151008,
2014-09-30 22:42:29.000000,seek_video,,,,291.805152,,onSlideSeek
2014-09-30 22:42:30.000000,play_video,291.805152,,,,291.805152,
2014-09-30 22:46:21.000000,pause_video,626.348864,,,,626.348864,
2014-09-30 22:46:31.000000,play_video,626.348864,,,,626.348864,
2014-09-30 22:46:35.000000,pause_video,632.217664,,,,632.217664,
2014-09-30 22:46:41.000000,pause_video,632.217664,,,,632.217664,
2014-09-30 22:46:41.000000,stop_video,632.217664,,,,632.217664,
2014-09-30 22:46:44.000000,seek_video,,,,632.217664,,onSlideSeek
2014-09-30 22:46:44.000000,play_video,612,,,,612,
2014-09-30 22:46:45.000000,play_video,612,,,,612,
2014-09-30 22:46:46.000000,pause_video,614.020136,,,,614.020136,
2014-09-30 22:47:16.000000,seek_video,,,,614.020136,,onSlideSeek
2014-09-30 22:47:16.000000,pause_video,598,,,,598,
2014-09-30 22:47:18.000000,seek_video,,,,598,,onSlideSeek
2014-09-30 22:47:18.000000,pause_video,581,,,,581,
2014-09-30 22:47:19.000000,seek_video,,,,581,,onSlideSeek
2014-09-30 22:47:19.000000,pause_video,562,,,,562,
2014-09-30 22:47:20.000000,play_video,562,,,,562,
2014-09-30 22:47:22.000000,seek_video,,,,564.507755,,onSlideSeek
2014-09-30 22:47:22.000000,play_video,564.507755,,,,564.507755,
2014-09-30 22:47:23.000000,seek_video,,,,573.35102,,onSlideSeek
2014-09-30 22:47:24.000000,play_video,573.35102,,,,573.35102,
2014-09-30 22:47:24.000000,seek_video,,,,541.296054,,onSlideSeek
2014-09-30 22:47:24.000000,play_video,541.296054,,,,541.296054,
2014-09-30 22:47:25.000000,seek_video,,,,511.149387,,onSlideSeek
2014-09-30 22:47:25.000000,play_video,511.149387,,,,511.149387,
2014-09-30 22:47:29.000000,pause_video,497.754285,,,,497.754285,
2014-09-30 22:47:35.000000,seek_video,,,,497.754285,,onSlideSeek
2014-09-30 22:47:35.000000,pause_video,602,,,,602,
2014-09-30 22:47:37.000000,play_video,602,,,,602,
2014-09-30 22:47:40.000000,seek_video,,,,606.092517,,onSlideSeek
2014-09-30 22:47:40.000000,play_video,606.092517,,,,606.092517,
2014-09-30 22:47:40.000000,seek_video,,,,581.748843,,onSlideSeek
2014-09-30 22:47:41.000000,play_video,581.748843,,,,581.748843,
2014-09-30 22:47:42.000000,seek_video,,,,551.219047,,onSlideSeek
2014-09-30 22:47:42.000000,play_video,551.219047,,,,551.219047,
2014-09-30 22:47:45.000000,pause_video,528.353741,,,,528.353741,
2014-10-01 05:54:03.000000,load_video,None,,,,None,
2014-10-01 05:54:16.000000,load_video,None,,,,None,
2014-10-01 05:54:18.000000,play_video,528,,,,528,
2014-10-01 05:54:22.000000,pause_video,532.547306,,,,532.547306,
2014-10-01 05:54:55.000000,play_video,532.547306,,,,532.547306,
2014-10-01 05:54:57.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 05:54:58.000000,play_video,535.34552,,,,535.34552,
2014-10-01 05:55:03.000000,seek_video,,,,540.33384,,onSlideSeek
2014-10-01 05:55:03.000000,play_video,540.33384,,,,540.33384,
2014-10-01 05:55:04.000000,seek_video,,,,49.667414,,onSlideSeek
2014-10-01 05:55:04.000000,play_video,49.667414,,,,49.667414,
2014-10-01 05:55:05.000000,seek_video,,,,87.333605,,onSlideSeek
2014-10-01 05:55:05.000000,play_video,87.333605,,,,87.333605,
2014-10-01 05:55:06.000000,seek_video,,,,114.666666,,onSlideSeek
2014-10-01 05:55:06.000000,play_video,114.666666,,,,114.666666,
2014-10-01 05:55:07.000000,seek_video,,,,139.133628,,onSlideSeek
2014-10-01 05:55:07.000000,play_video,139.133628,,,,139.133628,
2014-10-01 05:55:07.000000,seek_video,,,,198.33365,,onSlideSeek
2014-10-01 05:55:08.000000,play_video,198.33365,,,,198.33365,
