wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 08:33:08.000000,load_video,None,,,,None,
2014-11-12 08:33:12.000000,play_video,0,,,,0,
2014-11-12 08:33:19.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-12 08:33:20.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-12 08:33:31.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:33:32.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:33:32.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:33:37.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:33:39.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:33:42.000000,seek_video,,,,27.6547241211,,onSlideSeek
2014-11-12 08:35:11.000000,pause_video,27.6547241211,,,,27.6547241211,
2014-11-12 08:35:17.000000,play_video,27.6547241211,,,,27.6547241211,
2014-11-12 08:35:47.000000,pause_video,371.893829346,,,,371.893829346,
2014-11-12 08:35:47.000000,play_video,371.893829346,,,,371.893829346,
2014-11-12 08:37:09.000000,pause_video,534.718688965,,,,534.718688965,
2014-11-12 08:39:00.000000,play_video,534.718688965,,,,534.718688965,
2014-11-12 08:41:08.000000,seek_video,,,,789.335754395,,onSlideSeek
2014-11-12 08:45:41.000000,pause_video,789.335754395,,,,789.335754395,
2014-11-12 08:45:41.000000,play_video,789.335754395,,,,789.335754395,
2014-11-12 08:48:53.000000,pause_video,1624.1619873,,,,1624.1619873,
2014-11-12 08:48:53.000000,stop_video,1624.1619873,,,,1624.1619873,
2014-12-09 23:27:30.000000,load_video,None,,,,None,
2014-12-09 23:27:31.000000,play_video,0,,,,0,
2014-12-09 23:27:34.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 23:27:36.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-09 23:27:37.000000,seek_video,,,,5.95749044418,,onSlideSeek
2014-12-09 23:27:38.000000,seek_video,,,,55,,onSlideSeek
2014-12-09 23:27:39.000000,seek_video,,,,105,,onSlideSeek
2014-12-09 23:27:40.000000,seek_video,,,,176,,onSlideSeek
2014-12-09 23:27:41.000000,seek_video,,,,267,,onSlideSeek
2014-12-09 23:27:41.000000,seek_video,,,,358,,onSlideSeek
2014-12-09 23:27:42.000000,seek_video,,,,473,,onSlideSeek
2014-12-09 23:27:43.000000,pause_video,578,,,,578,
2014-12-09 23:27:43.000000,play_video,578,,,,578,
2014-12-09 23:27:44.000000,seek_video,,,,578.565368652,,onSlideSeek
2014-12-09 23:27:45.000000,play_video,832,,,,832,
2014-12-09 23:27:46.000000,seek_video,,,,832.78302002,,onSlideSeek
2014-12-09 23:27:46.000000,play_video,986,,,,986,
2014-12-09 23:27:47.000000,seek_video,,,,986.494567871,,onSlideSeek
2014-12-09 23:27:47.000000,play_video,1202,,,,1202,
2014-12-09 23:27:48.000000,seek_video,,,,1202.76965332,,onSlideSeek
2014-12-09 23:27:49.000000,play_video,1337,,,,1337,
2014-12-09 23:27:49.000000,seek_video,,,,1337.87548828,,onSlideSeek
2014-12-09 23:27:50.000000,play_video,1256,,,,1256,
2014-12-09 23:28:06.000000,seek_video,,,,1285.43493652,,onSlideSeek
2014-12-09 23:28:07.000000,seek_video,,,,1284.56164551,,onSlideSeek
2014-12-09 23:28:07.000000,play_video,1317,,,,1317,
2014-12-09 23:28:09.000000,seek_video,,,,1319.03076172,,onSlideSeek
2014-12-09 23:28:10.000000,seek_video,,,,1353.63562012,,onSlideSeek
2014-12-09 23:28:11.000000,seek_video,,,,1372,,onSlideSeek
2014-12-09 23:28:15.000000,seek_video,,,,1441.34375,,onSlideSeek
2014-12-09 23:29:31.000000,pause_video,1590.17016602,,,,1590.17016602,
