wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 22:39:07.000000,load_video,None,,,,None,
2014-12-10 22:39:44.000000,play_video,0,,,,0,
2014-12-10 22:39:46.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-10 22:39:47.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-10 22:41:53.000000,pause_video,253.707275391,,,,253.707275391,
2014-12-10 22:41:54.000000,play_video,253.707275391,,,,253.707275391,
2014-12-10 22:41:55.000000,pause_video,256.739318848,,,,256.739318848,
2014-12-10 22:42:11.000000,play_video,256.739318848,,,,256.739318848,
2014-12-10 22:42:47.000000,pause_video,328.569946289,,,,328.569946289,
2014-12-10 22:42:51.000000,play_video,328.569946289,,,,328.569946289,
2014-12-10 22:43:00.000000,pause_video,346.454193115,,,,346.454193115,
2014-12-10 22:44:09.000000,play_video,346.454193115,,,,346.454193115,
2014-12-10 22:44:22.000000,pause_video,373.223236084,,,,373.223236084,
2014-12-10 22:44:23.000000,seek_video,,,,373.223236084,,onSlideSeek
2014-12-10 22:44:35.000000,play_video,373,,,,373,
2014-12-10 22:45:52.000000,pause_video,524.223876953,,,,524.223876953,
2014-12-10 23:11:12.000000,play_video,524.223876953,,,,524.223876953,
2014-12-10 23:13:00.000000,seek_video,,,,741.537475586,,onSlideSeek
2014-12-10 23:13:02.000000,seek_video,,,,693.526000977,,onSlideSeek
2014-12-10 23:13:03.000000,seek_video,,,,652.433227539,,onSlideSeek
2014-12-10 23:17:17.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-10 23:17:19.000000,pause_video,1126.78259277,,,,1126.78259277,
2014-12-10 23:17:21.000000,play_video,1126.78259277,,,,1126.78259277,
2014-12-10 23:17:44.000000,pause_video,1161.06311035,,,,1161.06311035,
2014-12-10 23:18:04.000000,play_video,1161.06311035,,,,1161.06311035,
2014-12-10 23:19:33.000000,pause_video,1295.48254395,,,,1295.48254395,
2014-12-10 23:19:36.000000,play_video,1295.48254395,,,,1295.48254395,
2014-12-10 23:20:09.000000,pause_video,1343.91235352,,,,1343.91235352,
2014-12-10 23:20:14.000000,play_video,1343.91235352,,,,1343.91235352,
2014-12-10 23:20:42.000000,pause_video,1386.12670898,,,,1386.12670898,
2014-12-10 23:23:53.000000,play_video,1386.12670898,,,,1386.12670898,
2014-12-10 23:24:39.000000,seek_video,,,,1454.72119141,,onSlideSeek
2014-12-10 23:24:42.000000,seek_video,,,,1424.2376709,,onSlideSeek
2014-12-10 23:24:43.000000,seek_video,,,,1423,,onSlideSeek
2014-12-10 23:24:44.000000,seek_video,,,,1382.73706055,,onSlideSeek
2014-12-10 23:27:56.000000,pause_video,1602.13781738,,,,1602.13781738,
2014-12-10 23:27:58.000000,play_video,1602.13781738,,,,1602.13781738,
2014-12-10 23:28:54.000000,seek_video,,,,1685.83398438,,onSlideSeek
2014-12-10 23:28:54.000000,seek_video,,,,1685,,onSlideSeek
2014-12-10 23:28:55.000000,seek_video,,,,1638,,onSlideSeek
2014-12-10 23:29:07.000000,seek_video,,,,1650.93786621,,onSlideSeek
2014-12-10 23:29:08.000000,seek_video,,,,1650,,onSlideSeek
2014-12-10 23:30:56.000000,pause_video,1847.1282959,,,,1847.1282959,
2014-12-10 23:31:00.000000,play_video,1847.1282959,,,,1847.1282959,
2014-12-10 23:31:52.000000,pause_video,1924.60656738,,,,1924.60656738,
2014-12-10 23:31:52.000000,play_video,1924.60656738,,,,1924.60656738,
2014-12-10 23:51:04.000000,load_video,None,,,,None,
2014-12-10 23:51:52.000000,load_video,None,,,,None,
2014-12-10 23:51:54.000000,play_video,1924,,,,1924,
2014-12-10 23:52:08.000000,seek_video,,,,1944.33569336,,onSlideSeek
2014-12-10 23:52:09.000000,play_video,113,,,,113,
2014-12-10 23:54:01.000000,pause_video,280.506988525,,,,280.506988525,
2014-12-10 23:54:03.000000,play_video,280.506988525,,,,280.506988525,
2014-12-10 23:55:01.000000,pause_video,368.184692383,,,,368.184692383,
2014-12-10 23:55:20.000000,play_video,368.184692383,,,,368.184692383,
2014-12-10 23:57:03.000000,seek_video,,,,521.848571777,,onSlideSeek
2014-12-10 23:57:12.000000,pause_video,405.335784912,,,,405.335784912,
2014-12-10 23:57:14.000000,play_video,405.335784912,,,,405.335784912,
2014-12-10 23:57:20.000000,pause_video,414.227325439,,,,414.227325439,
2014-12-10 23:57:28.000000,play_video,414.227325439,,,,414.227325439,
2014-12-10 23:57:43.000000,seek_video,,,,436.494720459,,onSlideSeek
2014-12-10 23:57:45.000000,seek_video,,,,436.608551025,,onSlideSeek
2014-12-10 23:57:46.000000,seek_video,,,,480.331268311,,onSlideSeek
2014-12-10 23:57:47.000000,seek_video,,,,511.303070068,,onSlideSeek
2014-12-10 23:57:50.000000,seek_video,,,,549.25213623,,onSlideSeek
2014-12-10 23:58:06.000000,seek_video,,,,603.573547363,,onSlideSeek
2014-12-10 23:58:09.000000,seek_video,,,,633.982788086,,onSlideSeek
2014-12-10 23:58:09.000000,seek_video,,,,669,,onSlideSeek
2014-12-10 23:58:10.000000,seek_video,,,,712,,onSlideSeek
2014-12-10 23:58:11.000000,seek_video,,,,765,,onSlideSeek
2014-12-10 23:58:12.000000,seek_video,,,,818.279663086,,onSlideSeek
2014-12-10 23:58:13.000000,seek_video,,,,871.326293945,,onSlideSeek
2014-12-10 23:58:14.000000,seek_video,,,,938.019287109,,onSlideSeek
2014-12-10 23:58:16.000000,seek_video,,,,1020.11956787,,onSlideSeek
2014-12-10 23:58:17.000000,seek_video,,,,1075.6998291,,onSlideSeek
2014-12-10 23:58:20.000000,seek_video,,,,1105.2310791,,onSlideSeek
2014-12-10 23:58:39.000000,seek_video,,,,1175.75793457,,onSlideSeek
2014-12-10 23:58:56.000000,seek_video,,,,1303.86730957,,onSlideSeek
2014-12-10 23:58:57.000000,seek_video,,,,1353.31958008,,onSlideSeek
2014-12-10 23:58:59.000000,seek_video,,,,1425.76330566,,onSlideSeek
2014-12-10 23:59:00.000000,seek_video,,,,1511,,onSlideSeek
2014-12-10 23:59:13.000000,seek_video,,,,1620.50537109,,onSlideSeek
