video_current_time,pause_time
0,0
1027,0
259,16.0
261,0
1283,0
1291,0
396,16.0
1389,0
1297,0
1043,0.0
1428,0
1045,0.0
1048,1.0
1049,0.0
1051,0.0
1052,8.0
1310,0
1313,0
1307,0
421,55.0
1318,0
1329,12.0
1328,3.0
305,4.0
1332,11.0
1246,0
1334,6.0
1339,0
35,0
1343,0
1347,0
48,0
200,0
1355,0
1357,0
1358,0
1251,0
213,0
1366,0
215,0
605,837.0
1374,0
1377,0
1506,8.0
227,0
237,0
1277,0
1264,0
242,0
1517,0
253,0
255,31.0
