wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 03:47:16.000000,load_video,None,,,,None,
2014-10-22 03:47:19.000000,play_video,0,,,,0,
2014-10-22 03:47:23.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:24.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:25.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:26.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:27.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:28.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:28.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:30.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:31.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:33.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:34.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:34.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:35.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:36.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:37.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:37.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:38.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:43.000000,pause_video,3.02347755432,,,,3.02347755432,
2014-10-22 03:47:44.000000,seek_video,,,,3.02347755432,,onSlideSeek
2014-10-22 03:47:47.000000,play_video,706,,,,706,
2014-10-22 03:47:48.000000,seek_video,,,,706.857971191,,onSlideSeek
2014-10-22 03:48:52.000000,load_video,None,,,,None,
2014-11-24 01:07:17.000000,load_video,None,,,,None,
2014-12-09 23:58:55.000000,load_video,None,,,,None,
2014-12-09 23:58:58.000000,speed_change_video,None,1.0,2.0,,None,
2014-12-09 23:58:59.000000,speed_change_video,None,2.0,1.0,,None,
2014-12-09 23:59:00.000000,play_video,3,,,,3,
2014-12-10 00:00:31.000000,pause_video,183.149536133,,,,183.149536133,
2014-12-10 00:00:31.000000,play_video,183.149536133,,,,183.149536133,
2014-12-10 00:01:18.000000,seek_video,,,,276.49887085,,onSlideSeek
2014-12-10 00:01:20.000000,pause_video,265.093536377,,,,265.093536377,
2014-12-10 00:01:25.000000,play_video,265.093536377,,,,265.093536377,
2014-12-10 00:01:35.000000,seek_video,,,,284.103118896,,onSlideSeek
2014-12-10 00:02:00.000000,seek_video,,,,331.920806885,,onSlideSeek
2014-12-10 00:02:01.000000,seek_video,,,,370.142120361,,onSlideSeek
2014-12-10 00:02:02.000000,seek_video,,,,399,,onSlideSeek
2014-12-10 00:02:03.000000,seek_video,,,,463,,onSlideSeek
2014-12-10 00:02:07.000000,seek_video,,,,511.862518311,,onSlideSeek
2014-12-10 00:02:08.000000,seek_video,,,,534.145996094,,onSlideSeek
2014-12-10 00:02:09.000000,seek_video,,,,572.016357422,,onSlideSeek
