wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:03:24.000000,load_video,None,,,,None,
2014-10-01 05:03:25.000000,play_video,0,,,,0,
2014-10-01 05:03:31.000000,seek_video,,,,0,,onSlideSeek
2014-10-01 05:03:32.000000,play_video,0,,,,0,
2014-10-01 05:03:37.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 05:04:30.000000,seek_video,,,,87.090753,,onSlideSeek
2014-10-01 05:04:30.000000,play_video,87.090753,,,,87.090753,
2014-10-01 05:04:32.000000,seek_video,,,,70.35611,,onSlideSeek
2014-10-01 05:04:32.000000,play_video,70.35611,,,,70.35611,
2014-10-01 05:04:33.000000,seek_video,,,,52.822108,,onSlideSeek
2014-10-01 05:04:33.000000,play_video,52.822108,,,,52.822108,
2014-10-01 05:05:43.000000,pause_video,134.955974,,,,134.955974,
2014-10-01 05:05:44.000000,play_video,134.955974,,,,134.955974,
2014-10-01 05:06:20.000000,pause_video,190.420668,,,,190.420668,
2014-10-01 05:06:21.000000,play_video,190.420668,,,,190.420668,
2014-10-01 05:06:22.000000,pause_video,191.421791,,,,191.421791,
2014-10-01 05:06:23.000000,play_video,191.421791,,,,191.421791,
2014-10-01 05:07:00.000000,pause_video,246.822131,,,,246.822131,
2014-10-01 05:07:02.000000,play_video,246.822131,,,,246.822131,
2014-10-01 05:07:06.000000,pause_video,253.421961,,,,253.421961,
2014-10-01 05:08:29.000000,play_video,253.421961,,,,253.421961,
2014-10-01 05:08:35.000000,seek_video,,,,262.622403,,onSlideSeek
2014-10-01 05:08:35.000000,play_video,262.622403,,,,262.622403,
2014-10-01 05:08:36.000000,seek_video,,,,248.116189,,onSlideSeek
2014-10-01 05:08:36.000000,play_video,248.116189,,,,248.116189,
2014-10-01 05:10:08.000000,pause_video,348.356269,,,,348.356269,
2014-10-01 05:10:08.000000,play_video,348.356269,,,,348.356269,
2014-10-01 05:10:13.000000,pause_video,354.690045,,,,354.690045,
2014-10-01 05:10:13.000000,play_video,354.690045,,,,354.690045,
2014-10-01 05:10:14.000000,pause_video,356.223378,,,,356.223378,
2014-10-01 05:10:15.000000,play_video,356.223378,,,,356.223378,
2014-10-01 05:10:20.000000,pause_video,364.822086,,,,364.822086,
2014-10-01 05:10:22.000000,play_video,364.822086,,,,364.822086,
2014-10-01 05:10:27.000000,pause_video,372.021677,,,,372.021677,
2014-10-01 05:10:35.000000,play_video,372.021677,,,,372.021677,
2014-10-01 05:11:08.000000,pause_video,421.353956,,,,421.353956,
2014-10-01 05:11:11.000000,play_video,421.353956,,,,421.353956,
2014-10-01 05:11:17.000000,pause_video,431.355929,,,,431.355929,
2014-10-01 05:11:18.000000,play_video,431.355929,,,,431.355929,
2014-10-01 05:11:22.000000,pause_video,438.688582,,,,438.688582,
2014-10-01 05:11:24.000000,seek_video,,,,438.688582,,onSlideSeek
2014-10-01 05:11:24.000000,pause_video,425,,,,425,
2014-10-01 05:11:27.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-01 05:11:29.000000,play_video,425,,,,425,
2014-10-01 05:11:31.000000,seek_video,,,,426.400022,,onSlideSeek
2014-10-01 05:11:31.000000,play_video,426.400022,,,,426.400022,
2014-10-01 05:12:43.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 05:13:32.000000,pause_video,503.680101,,,,503.680101,
2014-10-01 05:13:33.000000,play_video,503.680101,,,,503.680101,
2014-10-01 05:14:22.000000,pause_video,565.346853,,,,565.346853,
2014-10-01 05:20:18.000000,play_video,565.346853,,,,565.346853,
2014-10-01 05:23:40.000000,seek_video,,,,817.413264,,onSlideSeek
2014-10-01 05:23:40.000000,play_video,817.413264,,,,817.413264,
