wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 23:17:52.000000,load_video,None,,,,None,
2014-09-30 23:17:55.000000,play_video,0,,,,0,
2014-09-30 23:21:09.000000,pause_video,290.882176,,,,290.882176,
2014-09-30 23:21:11.000000,seek_video,,,,290.882176,,onSlideSeek
2014-09-30 23:21:11.000000,pause_video,283,,,,283,
2014-09-30 23:21:12.000000,seek_video,,,,283,,onSlideSeek
2014-09-30 23:21:12.000000,pause_video,279,,,,279,
2014-09-30 23:21:12.000000,seek_video,,,,279,,onSlideSeek
2014-09-30 23:21:13.000000,pause_video,275,,,,275,
2014-09-30 23:21:13.000000,seek_video,,,,275,,onSlideSeek
2014-09-30 23:21:13.000000,pause_video,271,,,,271,
2014-09-30 23:21:13.000000,seek_video,,,,271,,onSlideSeek
2014-09-30 23:21:14.000000,pause_video,266,,,,266,
2014-09-30 23:21:14.000000,seek_video,,,,266,,onSlideSeek
2014-09-30 23:21:14.000000,pause_video,257,,,,257,
2014-09-30 23:21:15.000000,seek_video,,,,257,,onSlideSeek
2014-09-30 23:21:15.000000,pause_video,254,,,,254,
2014-09-30 23:21:15.000000,seek_video,,,,254,,onSlideSeek
2014-09-30 23:21:15.000000,pause_video,246,,,,246,
2014-09-30 23:21:16.000000,seek_video,,,,246,,onSlideSeek
2014-09-30 23:21:16.000000,pause_video,240,,,,240,
2014-09-30 23:21:16.000000,seek_video,,,,240,,onSlideSeek
2014-09-30 23:21:17.000000,pause_video,236,,,,236,
2014-09-30 23:21:17.000000,seek_video,,,,236,,onSlideSeek
2014-09-30 23:21:17.000000,pause_video,230,,,,230,
2014-09-30 23:21:19.000000,play_video,230,,,,230,
2014-09-30 23:21:21.000000,pause_video,232.890884,,,,232.890884,
2014-09-30 23:21:22.000000,play_video,232.890884,,,,232.890884,
2014-09-30 23:21:24.000000,pause_video,235.625034,,,,235.625034,
2014-09-30 23:21:25.000000,play_video,235.625034,,,,235.625034,
2014-09-30 23:21:29.000000,pause_video,241.215238,,,,241.215238,
2014-09-30 23:21:59.000000,play_video,241.215238,,,,241.215238,
2014-09-30 23:22:08.000000,pause_video,254.363538,,,,254.363538,
2014-09-30 23:22:08.000000,play_video,254.363538,,,,254.363538,
2014-09-30 23:22:16.000000,pause_video,265.56136,,,,265.56136,
2014-09-30 23:22:19.000000,play_video,265.56136,,,,265.56136,
2014-09-30 23:22:20.000000,pause_video,267.616328,,,,267.616328,
2014-09-30 23:22:34.000000,play_video,267.616328,,,,267.616328,
2014-09-30 23:22:43.000000,pause_video,281.565712,,,,281.565712,
2014-09-30 23:22:50.000000,play_video,281.565712,,,,281.565712,
2014-09-30 23:22:51.000000,pause_video,282.889252,,,,282.889252,
2014-09-30 23:22:55.000000,play_video,282.889252,,,,282.889252,
2014-09-30 23:22:57.000000,pause_video,286.685716,,,,286.685716,
2014-09-30 23:23:28.000000,play_video,286.685716,,,,286.685716,
2014-09-30 23:23:29.000000,pause_video,287.76544,,,,287.76544,
2014-09-30 23:23:46.000000,play_video,287.76544,,,,287.76544,
2014-09-30 23:24:54.000000,pause_video,389.764896,,,,389.764896,
2014-09-30 23:24:59.000000,play_video,389.764896,,,,389.764896,
2014-09-30 23:25:03.000000,pause_video,394.884896,,,,394.884896,
2014-09-30 23:25:04.000000,play_video,394.884896,,,,394.884896,
2014-09-30 23:25:05.000000,pause_video,396.156192,,,,396.156192,
2014-09-30 23:25:06.000000,play_video,396.156192,,,,396.156192,
2014-09-30 23:25:07.000000,pause_video,397.688704,,,,397.688704,
2014-09-30 23:25:09.000000,play_video,397.688704,,,,397.688704,
2014-09-30 23:25:14.000000,pause_video,405.403552,,,,405.403552,
2014-09-30 23:25:16.000000,seek_video,,,,405.403552,,onSlideSeek
2014-09-30 23:25:16.000000,pause_video,401,,,,401,
2014-09-30 23:25:17.000000,seek_video,,,,401,,onSlideSeek
2014-09-30 23:25:17.000000,pause_video,397,,,,397,
2014-09-30 23:25:18.000000,seek_video,,,,397,,onSlideSeek
2014-09-30 23:25:18.000000,pause_video,396,,,,396,
2014-09-30 23:25:21.000000,seek_video,,,,396,,onSlideSeek
2014-09-30 23:25:21.000000,pause_video,388,,,,388,
2014-09-30 23:25:22.000000,seek_video,,,,388,,onSlideSeek
2014-09-30 23:25:22.000000,pause_video,384,,,,384,
2014-09-30 23:25:22.000000,pause_video,381,,,,381,
2014-09-30 23:25:23.000000,seek_video,,,,384,,onSlideSeek
2014-09-30 23:25:23.000000,seek_video,,,,381,,onSlideSeek
2014-09-30 23:25:23.000000,pause_video,376,,,,376,
2014-09-30 23:25:24.000000,seek_video,,,,376,,onSlideSeek
2014-09-30 23:25:24.000000,pause_video,369,,,,369,
2014-09-30 23:25:33.000000,seek_video,,,,369,,onSlideSeek
2014-09-30 23:25:34.000000,pause_video,361,,,,361,
2014-09-30 23:25:35.000000,seek_video,,,,361,,onSlideSeek
2014-09-30 23:25:36.000000,pause_video,356,,,,356,
2014-09-30 23:25:39.000000,play_video,356,,,,356,
2014-09-30 23:25:43.000000,pause_video,362.565442,,,,362.565442,
2014-09-30 23:25:45.000000,play_video,362.565442,,,,362.565442,
2014-09-30 23:25:53.000000,pause_video,375.887892,,,,375.887892,
2014-09-30 23:25:59.000000,play_video,375.887892,,,,375.887892,
2014-09-30 23:26:13.000000,pause_video,396.489796,,,,396.489796,
2014-09-30 23:26:25.000000,play_video,396.489796,,,,396.489796,
2014-09-30 23:27:22.000000,stop_video,481.537248,,,,481.537248,
2014-09-30 23:27:22.000000,pause_video,481.537248,,,,481.537248,
2014-10-01 05:44:58.000000,load_video,None,,,,None,
