wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 22:28:51.000000,load_video,None,,,,None,
2014-09-30 22:28:53.000000,play_video,0,,,,0,
2014-09-30 22:28:58.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-30 22:31:28.000000,seek_video,,,,234.225488,,onSlideSeek
2014-09-30 22:31:28.000000,play_video,234.225488,,,,234.225488,
2014-09-30 22:31:30.000000,seek_video,,,,219.482993,,onSlideSeek
2014-09-30 22:31:31.000000,play_video,219.482993,,,,219.482993,
2014-09-30 22:31:33.000000,seek_video,,,,199.751564,,onSlideSeek
2014-09-30 22:31:33.000000,play_video,199.751564,,,,199.751564,
2014-09-30 22:31:33.000000,seek_video,,,,207.609523,,onSlideSeek
2014-09-30 22:31:34.000000,play_video,207.609523,,,,207.609523,
2014-09-30 22:31:34.000000,seek_video,,,,216.748843,,onSlideSeek
2014-09-30 22:31:35.000000,play_video,216.748843,,,,216.748843,
2014-09-30 22:31:35.000000,seek_video,,,,224.679183,,onSlideSeek
2014-09-30 22:31:35.000000,play_video,224.679183,,,,224.679183,
2014-09-30 22:31:38.000000,seek_video,,,,238.301496,,onSlideSeek
2014-09-30 22:31:39.000000,play_video,238.301496,,,,238.301496,
2014-09-30 22:32:09.000000,seek_video,,,,271.679456,,onSlideSeek
2014-09-30 22:32:09.000000,play_video,271.679456,,,,271.679456,
2014-09-30 22:32:10.000000,seek_video,,,,267.696598,,onSlideSeek
2014-09-30 22:32:10.000000,play_video,267.696598,,,,267.696598,
2014-09-30 22:32:11.000000,seek_video,,,,262.296054,,onSlideSeek
2014-09-30 22:32:11.000000,play_video,262.296054,,,,262.296054,
2014-09-30 22:32:16.000000,pause_video,260.826666,,,,260.826666,
2014-09-30 22:32:23.000000,speed_change_video,None,1.0,1.50,,None,
2014-09-30 22:32:26.000000,play_video,260.826666,,,,260.826666,
2014-09-30 22:32:27.000000,pause_video,262.463672,,,,262.463672,
2014-09-30 22:32:29.000000,play_video,262.463672,,,,262.463672,
2014-09-30 22:32:43.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-30 22:32:54.000000,pause_video,292.748298,,,,292.748298,
2014-09-30 22:32:58.000000,play_video,292.748298,,,,292.748298,
2014-09-30 22:33:03.000000,pause_video,300.950746,,,,300.950746,
2014-09-30 22:33:04.000000,play_video,300.950746,,,,300.950746,
2014-09-30 22:33:25.000000,pause_video,332.34993,,,,332.34993,
2014-09-30 22:33:27.000000,play_video,332.34993,,,,332.34993,
2014-09-30 22:33:27.000000,pause_video,333.098778,,,,333.098778,
2014-09-30 22:33:28.000000,play_video,333.098778,,,,333.098778,
2014-09-30 22:33:30.000000,pause_video,335.885162,,,,335.885162,
2014-09-30 22:33:30.000000,play_video,335.885162,,,,335.885162,
2014-09-30 22:33:31.000000,pause_video,338.16653,,,,338.16653,
2014-09-30 22:33:32.000000,play_video,338.16653,,,,338.16653,
2014-09-30 22:33:32.000000,pause_video,339.350746,,,,339.350746,
2014-09-30 22:33:38.000000,play_video,339.350746,,,,339.350746,
2014-09-30 22:33:40.000000,pause_video,342.903402,,,,342.903402,
2014-09-30 22:33:41.000000,play_video,342.903402,,,,342.903402,
2014-09-30 22:33:43.000000,pause_video,345.341498,,,,345.341498,
2014-09-30 22:33:50.000000,play_video,345.341498,,,,345.341498,
2014-09-30 22:34:08.000000,pause_video,372.682986,,,,372.682986,
2014-09-30 22:34:09.000000,play_video,372.682986,,,,372.682986,
2014-09-30 22:34:12.000000,pause_video,377.559178,,,,377.559178,
2014-09-30 22:34:13.000000,play_video,377.559178,,,,377.559178,
2014-09-30 22:34:13.000000,pause_video,378.604074,,,,378.604074,
2014-09-30 22:34:16.000000,play_video,378.604074,,,,378.604074,
2014-09-30 22:34:17.000000,pause_video,380.345578,,,,380.345578,
2014-09-30 22:34:17.000000,play_video,380.345578,,,,380.345578,
2014-09-30 22:34:18.000000,pause_video,381.686522,,,,381.686522,
2014-09-30 22:34:20.000000,play_video,381.686522,,,,381.686522,
2014-09-30 22:35:19.000000,pause_video,470.015226,,,,470.015226,
2014-09-30 22:35:32.000000,play_video,470.015226,,,,470.015226,
2014-09-30 22:36:56.000000,pause_video,596.169258,,,,596.169258,
2014-09-30 22:36:56.000000,stop_video,596.169258,,,,596.169258,
2014-09-30 22:37:19.000000,load_video,None,,,,None,
2014-09-30 22:37:20.000000,play_video,0,,,,0,
2014-09-30 22:37:21.000000,seek_video,,,,0,,onSlideSeek
2014-09-30 22:37:21.000000,play_video,0,,,,0,
2014-09-30 22:37:22.000000,seek_video,,,,550.079727,,onSlideSeek
2014-09-30 22:37:23.000000,play_video,550.079727,,,,550.079727,
2014-09-30 22:37:26.000000,seek_video,,,,564.754285,,onSlideSeek
2014-09-30 22:37:26.000000,play_video,564.754285,,,,564.754285,
2014-09-30 22:37:30.000000,seek_video,,,,579.08517,,onSlideSeek
2014-09-30 22:37:30.000000,play_video,579.08517,,,,579.08517,
2014-09-30 22:37:30.000000,seek_video,,,,580.296054,,onSlideSeek
2014-09-30 22:37:30.000000,play_video,580.296054,,,,580.296054,
2014-09-30 22:37:31.000000,seek_video,,,,544.696598,,onSlideSeek
