wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 00:07:32.000000,load_video,None,,,,None,
2014-10-06 00:08:18.000000,play_video,0,,,,0,
2014-10-06 00:08:52.000000,pause_video,40.794211,,,,40.794211,
2014-10-06 00:09:33.000000,play_video,40.794211,,,,40.794211,
2014-10-06 00:10:59.000000,pause_video,148.346944,,,,148.346944,
2014-10-06 00:11:03.000000,play_video,148.346944,,,,148.346944,
2014-10-06 00:12:26.000000,pause_video,251.898258,,,,251.898258,
2014-10-06 00:12:33.000000,play_video,251.898258,,,,251.898258,
2014-10-06 00:15:13.000000,pause_video,451.320849,,,,451.320849,
2014-10-06 00:21:31.000000,seek_video,,,,451.320849,,onSlideSeek
2014-10-06 00:21:32.000000,play_video,392,,,,392,
2014-10-06 00:25:58.000000,pause_video,723.223955,,,,723.223955,
2014-10-06 00:26:01.000000,seek_video,,,,723.223955,,onSlideSeek
2014-10-06 00:26:02.000000,play_video,645,,,,645,
2014-10-06 00:26:58.000000,pause_video,714.775418,,,,714.775418,
2014-10-06 00:27:00.000000,play_video,714.775418,,,,714.775418,
2014-10-06 00:34:06.000000,pause_video,1245.259866,,,,1245.259866,
2014-10-06 00:40:06.000000,play_video,1245.259866,,,,1245.259866,
2014-10-06 00:43:32.000000,seek_video,,,,1502.06681,,onSlideSeek
2014-10-06 00:44:42.000000,pause_video,1502.06681,,,,1502.06681,
2014-10-06 00:44:42.000000,stop_video,1502.06681,,,,1502.06681,
2014-10-06 00:44:46.000000,play_video,1502.06681,,,,1502.06681,
2014-10-06 00:44:47.000000,pause_video,0.865748,,,,0.865748,
2014-10-06 05:59:18.000000,load_video,None,,,,None,
2014-10-06 05:59:36.000000,load_video,None,,,,None,
2014-10-06 06:00:24.000000,load_video,None,,,,None,
2014-10-06 06:00:26.000000,play_video,0,,,,0,
2014-10-06 06:00:27.000000,seek_video,,,,0,,onSlideSeek
2014-10-06 06:00:27.000000,play_video,0,,,,0,
2014-10-06 06:00:33.000000,seek_video,,,,252.765041,,onSlideSeek
2014-10-06 06:00:33.000000,play_video,252.765041,,,,252.765041,
2014-10-06 06:13:54.000000,load_video,None,,,,None,
2014-10-06 06:14:29.000000,seek_video,,,,0,,onSlideSeek
2014-10-06 06:14:38.000000,seek_video,,,,527,,onSlideSeek
2014-10-06 06:14:40.000000,play_video,392,,,,392,
2014-10-06 06:14:56.000000,seek_video,,,,411.427926,,onSlideSeek
2014-10-06 06:14:58.000000,seek_video,,,,411.427926,,onSlideSeek
2014-10-06 06:15:08.000000,seek_video,,,,411.427926,,onSlideSeek
2014-10-06 06:15:08.000000,play_video,411.427926,,,,411.427926,
2014-10-06 06:15:11.000000,pause_video,294.141138,,,,294.141138,
2014-10-06 06:15:14.000000,seek_video,,,,294.141138,,onSlideSeek
2014-10-06 06:15:15.000000,pause_video,240,,,,240,
2014-10-06 06:15:23.000000,seek_video,,,,240,,onSlideSeek
2014-10-06 06:15:24.000000,pause_video,114,,,,114,
2014-10-06 06:15:25.000000,seek_video,,,,114,,onSlideSeek
2014-10-06 06:15:26.000000,seek_video,,,,493,,onSlideSeek
2014-10-06 06:15:26.000000,pause_video,105,,,,105,
2014-10-06 06:15:27.000000,seek_video,,,,105,,onSlideSeek
2014-10-06 06:15:28.000000,pause_video,206,,,,206,
2014-10-06 06:15:28.000000,seek_video,,,,206,,onSlideSeek
2014-10-06 06:32:37.000000,load_video,None,,,,None,
2014-10-06 06:32:39.000000,seek_video,,,,206,,onSlideSeek
2014-10-06 06:32:41.000000,play_video,1174,,,,1174,
2014-10-06 06:32:44.000000,seek_video,,,,1176.971986,,onSlideSeek
2014-10-06 06:32:44.000000,play_video,1176.971986,,,,1176.971986,
2014-10-06 06:32:45.000000,seek_video,,,,1325.762131,,onSlideSeek
2014-10-06 06:32:46.000000,play_video,1325.762131,,,,1325.762131,
2014-10-06 06:33:27.000000,load_video,None,,,,None,
2014-10-06 06:33:29.000000,play_video,206,,,,206,
2014-10-06 06:33:30.000000,seek_video,,,,206.522288,,onSlideSeek
2014-10-06 06:33:30.000000,play_video,206.522288,,,,206.522288,
2014-10-06 06:33:33.000000,seek_video,,,,1218.005395,,onSlideSeek
2014-10-06 06:33:33.000000,play_video,1218.005395,,,,1218.005395,
2014-10-06 06:33:37.000000,seek_video,,,,1322.821571,,onSlideSeek
2014-10-06 06:33:37.000000,play_video,1322.821571,,,,1322.821571,
2014-10-06 06:33:38.000000,seek_video,,,,1132.220373,,onSlideSeek
2014-10-06 06:33:39.000000,play_video,1132.220373,,,,1132.220373,
2014-10-06 06:33:40.000000,seek_video,,,,1039.887836,,onSlideSeek
2014-10-06 06:33:41.000000,play_video,1039.887836,,,,1039.887836,
2014-10-06 06:33:42.000000,seek_video,,,,927.017099,,onSlideSeek
2014-10-06 06:33:42.000000,play_video,927.017099,,,,927.017099,
2014-10-06 06:34:03.000000,pause_video,897.623776,,,,897.623776,
2014-11-21 22:40:21.000000,load_video,None,,,,None,
