wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 04:51:26.000000,load_video,None,,,,None,
2014-10-05 04:51:31.000000,play_video,0,,,,0,
2014-10-05 04:51:36.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 04:51:39.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-05 04:52:03.000000,seek_video,,,,38.239841,,onSlideSeek
2014-10-05 04:52:03.000000,seek_video,,,,38.239841,,onSlideSeek
2014-10-05 04:58:51.000000,pause_video,38.239841,,,,38.239841,
2014-10-05 04:58:51.000000,stop_video,38.239841,,,,38.239841,
2014-11-20 21:51:02.000000,load_video,None,,,,None,
2014-11-21 22:37:59.000000,load_video,None,,,,None,
