video_current_time,pause_time
0,0
897,0
645,0
392,0
1039,0
148,4.0
1174,0
1176,0
411,0
927,0
294,0
40,41.0
1322,0
1325,0
1218,0
451,0
714,2.0
206,0
723,0
1245,360.0
1502,0
105,0
1132,0
240,0
114,0
251,7.0
252,0
