wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 03:36:01.000000,load_video,None,,,,None,
2014-10-06 03:36:04.000000,play_video,0,,,,0,
2014-10-06 03:36:19.000000,seek_video,,,,19.087227,,onSlideSeek
2014-10-06 03:38:49.000000,pause_video,19.087227,,,,19.087227,
2014-10-06 03:38:55.000000,play_video,19.087227,,,,19.087227,
2014-10-06 03:38:57.000000,seek_video,,,,190.226371,,onSlideSeek
2014-10-06 03:38:59.000000,seek_video,,,,190.226371,,onSlideSeek
2014-10-06 03:41:12.000000,pause_video,190.226371,,,,190.226371,
2014-10-06 03:41:14.000000,play_video,190.226371,,,,190.226371,
2014-10-06 03:41:15.000000,seek_video,,,,346.845487,,onSlideSeek
2014-10-06 03:43:31.000000,pause_video,346.845487,,,,346.845487,
2014-10-06 03:43:43.000000,play_video,346.845487,,,,346.845487,
2014-10-06 03:44:20.000000,pause_video,504.26276,,,,504.26276,
2014-10-06 03:44:38.000000,play_video,504.26276,,,,504.26276,
2014-10-06 03:50:44.000000,pause_video,960.177549,,,,960.177549,
2014-10-06 03:50:47.000000,play_video,960.177549,,,,960.177549,
2014-10-06 03:50:51.000000,seek_video,,,,964.556113,,onSlideSeek
2014-10-06 03:50:53.000000,seek_video,,,,964.556113,,onSlideSeek
2014-10-06 03:50:56.000000,seek_video,,,,964.556113,,onSlideSeek
2014-10-06 03:50:59.000000,seek_video,,,,964.556113,,onSlideSeek
2014-10-06 03:55:26.000000,pause_video,964.556113,,,,964.556113,
2014-10-06 04:01:00.000000,play_video,964.556113,,,,964.556113,
2014-10-06 04:04:26.000000,seek_video,,,,1433.626694,,onSlideSeek
2014-10-06 04:06:28.000000,pause_video,1433.626694,,,,1433.626694,
2014-10-06 04:06:28.000000,stop_video,1433.626694,,,,1433.626694,
2014-10-06 04:06:47.000000,load_video,None,,,,None,
2014-10-06 04:06:56.000000,play_video,1433,,,,1433,
2014-10-06 04:06:59.000000,pause_video,1435.292631,,,,1435.292631,
2014-10-06 06:32:51.000000,load_video,None,,,,None,
2014-10-06 06:32:55.000000,seek_video,,,,1435,,onSlideSeek
2014-10-06 06:32:56.000000,play_video,1129,,,,1129,
2014-10-06 06:32:57.000000,play_video,1129,,,,1129,
2014-10-06 06:32:59.000000,seek_video,,,,1131.244272,,onSlideSeek
2014-10-06 06:32:59.000000,play_video,1131.244272,,,,1131.244272,
2014-10-06 06:33:01.000000,seek_video,,,,1253.304964,,onSlideSeek
2014-10-06 06:33:02.000000,play_video,1253.304964,,,,1253.304964,
2014-10-06 06:33:03.000000,seek_video,,,,1104.580503,,onSlideSeek
2014-10-06 06:33:04.000000,play_video,1104.580503,,,,1104.580503,
2014-10-06 06:33:07.000000,seek_video,,,,990.013661,,onSlideSeek
2014-10-06 06:33:07.000000,play_video,990.013661,,,,990.013661,
2014-10-06 06:33:09.000000,seek_video,,,,905.307788,,onSlideSeek
2014-10-06 06:33:09.000000,play_video,905.307788,,,,905.307788,
2014-10-06 06:33:10.000000,seek_video,,,,790.661016,,onSlideSeek
2014-10-06 06:33:10.000000,play_video,790.661016,,,,790.661016,
2014-10-06 06:33:13.000000,seek_video,,,,662.217898,,onSlideSeek
2014-10-06 06:33:14.000000,play_video,662.217898,,,,662.217898,
2014-10-06 06:33:15.000000,seek_video,,,,559.711957,,onSlideSeek
2014-10-06 06:33:15.000000,play_video,559.711957,,,,559.711957,
2014-10-06 06:33:18.000000,seek_video,,,,440.117733,,onSlideSeek
2014-10-06 06:33:18.000000,play_video,440.117733,,,,440.117733,
2014-10-06 06:33:20.000000,seek_video,,,,305.579364,,onSlideSeek
2014-10-06 06:33:20.000000,play_video,305.579364,,,,305.579364,
2014-11-21 22:40:43.000000,load_video,None,,,,None,
