video_current_time,pause_time
0,0
1028,0
647,15.0
343,32.0
1292,0
1438,1.0
1190,0
38,18.0
1325,99.0
1201,27.0
438,0
1464,3.0
1183,0
1484,0
1230,9.0
1231,48.0
1237,0
215,45.0
985,0
1446,16.0
1513,76.0
630,34.0
1399,9.0
1528,0
1147,0
