video_current_time,pause_time
0,0
545,0
2,0
388,0
389,123.0
70,20.0
369,0
488,118.0
457,0
1,0
523,0.0
589,0
431,0
536,0
384,0
596,0
510,83.0
472,0
164,1.0
220,1191.0
30,0
