wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-25 16:06:07.000000,load_video,None,,,,None,
2014-09-25 16:06:12.000000,play_video,0,,,,0,
2014-09-25 16:11:06.000000,seek_video,,,,293.424,,onSlideSeek
2014-09-25 16:11:06.000000,play_video,293.424,,,,293.424,
2014-09-25 16:11:14.000000,seek_video,,,,285.579984,,onSlideSeek
2014-09-25 16:11:14.000000,play_video,285.579984,,,,285.579984,
2014-09-25 16:14:03.000000,pause_video,420.572988,,,,420.572988,
2014-09-25 16:24:56.000000,load_video,None,,,,None,
2014-09-25 16:25:00.000000,play_video,420,,,,420,
2014-09-25 16:25:02.000000,seek_video,,,,422.195985,,onSlideSeek
2014-09-25 16:25:03.000000,play_video,422.195985,,,,422.195985,
2014-09-25 16:25:06.000000,seek_video,,,,34.203993,,onSlideSeek
2014-09-25 16:25:07.000000,play_video,34.203993,,,,34.203993,
2014-09-25 16:25:16.000000,seek_video,,,,59.578998,,onSlideSeek
2014-09-25 16:25:16.000000,play_video,59.578998,,,,59.578998,
2014-09-25 16:25:17.000000,seek_video,,,,81.845993,,onSlideSeek
2014-09-25 16:25:17.000000,play_video,81.845993,,,,81.845993,
2014-09-25 16:25:24.000000,pause_video,107.849998,,,,107.849998,
2014-09-25 16:25:29.000000,play_video,107.849998,,,,107.849998,
2014-09-25 16:25:32.000000,seek_video,,,,110.760998,,onSlideSeek
2014-09-25 16:25:32.000000,play_video,110.760998,,,,110.760998,
2014-09-25 16:25:45.000000,pause_video,138.896993,,,,138.896993,
2014-09-25 16:53:44.000000,play_video,138.896993,,,,138.896993,
2014-09-25 16:53:53.000000,seek_video,,,,148.328993,,onSlideSeek
2014-09-25 16:53:54.000000,play_video,148.328993,,,,148.328993,
2014-09-25 16:54:52.000000,pause_video,128.310984,,,,128.310984,
2014-09-25 16:55:54.000000,play_video,128.310984,,,,128.310984,
2014-09-25 16:57:46.000000,pause_video,240.449984,,,,240.449984,
2014-09-25 17:29:27.000000,play_video,240.449984,,,,240.449984,
2014-09-25 17:31:08.000000,seek_video,,,,341.314984,,onSlideSeek
2014-09-25 17:31:09.000000,play_video,341.314984,,,,341.314984,
2014-09-25 17:32:11.000000,pause_video,239.173993,,,,239.173993,
