wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 18:31:58.000000,load_video,None,,,,None,
2014-09-26 18:32:02.000000,play_video,0,,,,0,
2014-09-26 18:32:17.000000,pause_video,15.656999,,,,15.656999,
2014-09-26 18:41:04.000000,load_video,None,,,,None,
2014-09-26 18:41:13.000000,play_video,15,,,,15,
2014-09-26 18:41:34.000000,pause_video,35.508994,,,,35.508994,
2014-09-26 18:44:03.000000,play_video,35.508994,,,,35.508994,
2014-09-26 18:48:21.000000,pause_video,294.689994,,,,294.689994,
2014-09-26 18:50:46.000000,play_video,294.689994,,,,294.689994,
2014-09-26 18:53:53.000000,pause_video,481.393994,,,,481.393994,
2014-09-26 18:53:53.000000,stop_video,481.393994,,,,481.393994,
2014-09-26 18:54:09.000000,play_video,481.393994,,,,481.393994,
2014-09-26 18:54:31.000000,play_video,0,,,,0,
2014-09-26 18:54:32.000000,seek_video,,,,0.02,,onSlideSeek
2014-09-26 18:55:25.000000,load_video,None,,,,None,
2014-09-26 18:55:47.000000,play_video,0,,,,0,
2014-09-26 18:55:49.000000,pause_video,2.244,,,,2.244,
2014-09-26 18:55:53.000000,play_video,2.244,,,,2.244,
2014-09-26 18:55:54.000000,pause_video,3.074999,,,,3.074999,
2014-09-26 18:55:59.000000,seek_video,,,,3.074999,,onSlideSeek
2014-09-26 18:56:00.000000,seek_video,,,,313,,onSlideSeek
2014-09-26 18:56:06.000000,play_video,363,,,,363,
2014-09-26 18:56:41.000000,pause_video,398.243987,,,,398.243987,
2014-09-26 18:58:09.000000,play_video,398.243987,,,,398.243987,
2014-09-26 18:59:33.000000,pause_video,481.542988,,,,481.542988,
2014-09-26 18:59:33.000000,stop_video,481.542988,,,,481.542988,
