wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-24 02:56:44.000000,load_video,None,,,,None,
2014-11-24 02:56:47.000000,play_video,0,,,,0,
2014-11-24 02:58:30.000000,play_video,149.883,,,,149.883,
2014-11-24 02:58:44.000000,play_video,169.923,,,,169.923,
2014-11-24 02:58:58.000000,play_video,178.368,,,,178.368,
2014-11-24 02:59:10.000000,play_video,181.323,,,,181.323,
2014-11-24 02:59:16.000000,play_video,186.618,,,,186.618,
2014-11-24 02:59:34.000000,play_video,193.983,,,,193.983,
2014-11-24 02:59:49.000000,play_video,204.7935,,,,204.7935,
2014-11-24 02:59:58.000000,play_video,209.8935,,,,209.8935,
2014-11-24 03:00:05.000000,play_video,213.9735,,,,213.9735,
2014-11-24 03:00:11.000000,play_video,218.1285,,,,218.1285,
2014-11-24 03:00:22.000000,play_video,222.2085,,,,222.2085,
2014-11-24 03:00:31.000000,play_video,229.9035,,,,229.9035,
2014-11-24 03:00:44.000000,play_video,234.8235,,,,234.8235,
