wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 04:56:09.000000,load_video,None,,,,None,
2014-11-24 04:56:15.000000,play_video,0,,,,0,
2014-11-24 05:06:07.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-24 05:14:57.000000,pause_video,1966.924,,,,1966.924,
2014-11-24 05:14:58.000000,stop_video,1966.924,,,,1966.924,
