wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 01:40:35.000000,load_video,None,,,,None,
2014-10-01 01:41:01.000000,play_video,0,,,,0,
2014-10-01 01:41:10.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-01 01:43:21.000000,pause_video,270.321021,,,,270.321021,
2014-10-01 01:43:21.000000,stop_video,270.321021,,,,270.321021,
