wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 01:48:40.000000,load_video,None,,,,None,
2014-10-01 01:48:42.000000,play_video,0,,,,0,
2014-10-01 01:53:59.000000,pause_video,632.394729,,,,632.394729,
2014-10-01 01:53:59.000000,stop_video,632.394729,,,,632.394729,
2014-10-01 01:54:01.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 01:54:03.000000,seek_video,,,,632.394729,,onSlideSeek
2014-10-01 01:54:03.000000,play_video,560,,,,560,
2014-10-01 01:54:51.000000,pause_video,632.369043,,,,632.369043,
2014-10-01 01:54:52.000000,stop_video,632.369043,,,,632.369043,
2014-11-24 03:41:34.000000,load_video,None,,,,None,
