wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 02:29:34.000000,load_video,None,,,,None,
2014-11-24 02:29:38.000000,play_video,0,,,,0,
2014-11-24 02:30:03.000000,play_video,29.913,,,,29.913,
2014-11-24 02:31:15.000000,pause_video,138.228,,,,138.228,
2014-11-24 02:31:59.000000,play_video,138.228,,,,138.228,
2014-11-24 02:32:08.000000,pause_video,150.4965,,,,150.4965,
2014-11-24 02:32:42.000000,play_video,150.4965,,,,150.4965,
2014-11-24 02:34:26.000000,pause_video,306.678,,,,306.678,
2014-11-24 02:34:27.000000,play_video,306.678,,,,306.678,
2014-11-24 02:34:48.000000,pause_video,337.248,,,,337.248,
2014-11-24 02:34:48.000000,stop_video,337.248,,,,337.248,
