wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:47:18.000000,load_video,None,,,,None,
2014-10-01 02:56:12.000000,load_video,None,,,,None,
2014-10-01 03:35:47.000000,load_video,None,,,,None,
2014-10-01 04:22:59.000000,load_video,None,,,,None,
2014-10-01 05:05:19.000000,load_video,None,,,,None,
2014-10-01 05:35:35.000000,load_video,None,,,,None,
2014-10-01 05:35:37.000000,play_video,0,,,,0,
2014-10-01 05:35:41.000000,pause_video,3.77172875404,,,,3.77172875404,
2014-10-01 05:36:03.000000,play_video,3.77172875404,,,,3.77172875404,
2014-10-01 05:36:05.000000,pause_video,4.80506706238,,,,4.80506706238,
2014-10-01 05:42:17.000000,play_video,4.80506706238,,,,4.80506706238,
2014-10-01 05:43:17.000000,seek_video,,,,65.379486084,,onSlideSeek
2014-10-01 05:43:19.000000,seek_video,,,,65.379486084,,onSlideSeek
2014-10-01 05:43:20.000000,seek_video,,,,65.379486084,,onSlideSeek
2014-10-01 05:43:23.000000,seek_video,,,,65.379486084,,onSlideSeek
2014-10-01 05:46:06.000000,pause_video,65.379486084,,,,65.379486084,
2014-10-01 05:46:07.000000,play_video,65.379486084,,,,65.379486084,
2014-10-01 05:46:12.000000,seek_video,,,,187.033432007,,onSlideSeek
2014-10-01 05:46:19.000000,pause_video,187.033432007,,,,187.033432007,
2014-10-01 05:46:20.000000,play_video,187.033432007,,,,187.033432007,
2014-10-01 05:48:09.000000,pause_video,277.962371826,,,,277.962371826,
2014-10-01 05:48:10.000000,play_video,277.962371826,,,,277.962371826,
2014-10-01 05:48:14.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 05:48:16.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 05:48:25.000000,pause_video,294.437347412,,,,294.437347412,
2014-10-01 05:50:13.000000,play_video,294.437347412,,,,294.437347412,
2014-10-01 05:50:53.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 05:52:01.000000,pause_video,412.795471191,,,,412.795471191,
2014-10-01 05:52:20.000000,seek_video,,,,412.795471191,,onSlideSeek
2014-10-01 05:52:21.000000,play_video,381,,,,381,
2014-10-01 05:55:03.000000,pause_video,541.467102051,,,,541.467102051,
2014-10-01 05:55:43.000000,play_video,541.467102051,,,,541.467102051,
2014-10-01 05:56:14.000000,seek_video,,,,571.840393066,,onSlideSeek
2014-10-01 05:57:35.000000,pause_video,571.840393066,,,,571.840393066,
2014-10-01 05:57:36.000000,play_video,571.840393066,,,,571.840393066,
2014-10-01 05:59:07.000000,pause_video,721.424682617,,,,721.424682617,
2014-10-01 05:59:07.000000,play_video,721.424682617,,,,721.424682617,
2014-10-01 05:59:09.000000,pause_video,722.988830566,,,,722.988830566,
2014-10-01 05:59:09.000000,play_video,722.988830566,,,,722.988830566,
2014-10-01 05:59:13.000000,seek_video,,,,726.80456543,,onSlideSeek
2014-10-01 05:59:14.000000,seek_video,,,,726.80456543,,onSlideSeek
2014-10-01 05:59:24.000000,pause_video,726.80456543,,,,726.80456543,
2014-10-01 05:59:44.000000,play_video,726.80456543,,,,726.80456543,
2014-10-01 06:00:58.000000,pause_video,798.962524414,,,,798.962524414,
2014-10-01 06:01:12.000000,play_video,798.962524414,,,,798.962524414,
2014-10-01 06:02:31.000000,pause_video,878.530944824,,,,878.530944824,
2014-10-01 06:02:35.000000,play_video,878.530944824,,,,878.530944824,
2014-10-01 06:04:01.000000,pause_video,964.748901367,,,,964.748901367,
2014-10-01 06:04:02.000000,play_video,964.748901367,,,,964.748901367,
2014-10-01 06:05:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 06:08:41.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 06:09:56.000000,pause_video,1373.5604248,,,,1373.5604248,
2014-10-01 06:09:57.000000,play_video,1373.5604248,,,,1373.5604248,
2014-10-01 06:10:01.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:10:09.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:10:12.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:10:24.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:14.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:17.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:17.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:20.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:25.000000,seek_video,,,,1377.90344238,,onSlideSeek
2014-10-01 06:11:30.000000,pause_video,1377.90344238,,,,1377.90344238,
2014-10-01 06:11:30.000000,play_video,1377.90344238,,,,1377.90344238,
2014-10-01 06:13:44.000000,pause_video,1499.28649902,,,,1499.28649902,
2014-10-01 06:13:44.000000,stop_video,1499.28649902,,,,1499.28649902,
