wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 05:46:49.000000,load_video,None,,,,None,
2014-09-29 05:47:03.000000,load_video,None,,,,None,
2014-10-01 02:55:28.000000,load_video,None,,,,None,
2014-10-01 03:06:06.000000,load_video,None,,,,None,
2014-10-01 03:06:08.000000,play_video,0,,,,0,
2014-10-01 03:08:45.000000,pause_video,155.647872925,,,,155.647872925,
2014-10-01 03:08:49.000000,play_video,155.647872925,,,,155.647872925,
2014-10-01 03:11:16.000000,pause_video,295.716339111,,,,295.716339111,
2014-10-01 03:11:17.000000,play_video,295.716339111,,,,295.716339111,
2014-10-01 03:15:42.000000,pause_video,529.883544922,,,,529.883544922,
2014-10-01 03:15:43.000000,play_video,529.883544922,,,,529.883544922,
2014-10-01 03:16:49.000000,stop_video,596.285766602,,,,596.285766602,
2014-10-01 03:16:50.000000,pause_video,596.285766602,,,,596.285766602,
