wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 04:02:21.000000,load_video,None,,,,None,
2014-09-29 04:02:22.000000,play_video,0,,,,0,
2014-09-29 04:02:37.000000,pause_video,13.7973585129,,,,13.7973585129,
2014-09-29 04:02:45.000000,play_video,13.7973585129,,,,13.7973585129,
2014-09-29 04:19:37.000000,load_video,None,,,,None,
2014-09-29 04:30:31.000000,load_video,None,,,,None,
2014-09-29 04:30:39.000000,play_video,13,,,,13,
2014-09-29 04:30:45.000000,seek_video,,,,17.7670173645,,onSlideSeek
2014-09-29 04:30:55.000000,pause_video,17.7670173645,,,,17.7670173645,
2014-09-29 04:30:55.000000,play_video,17.7670173645,,,,17.7670173645,
2014-09-29 04:31:54.000000,pause_video,66.9863967896,,,,66.9863967896,
2014-09-29 04:31:58.000000,play_video,66.9863967896,,,,66.9863967896,
2014-09-29 04:32:09.000000,pause_video,78.3755264282,,,,78.3755264282,
2014-09-29 04:32:28.000000,play_video,78.3755264282,,,,78.3755264282,
2014-09-29 04:32:40.000000,pause_video,90.7619934082,,,,90.7619934082,
2014-09-29 04:32:43.000000,play_video,90.7619934082,,,,90.7619934082,
2014-09-29 04:32:51.000000,pause_video,98.3507232666,,,,98.3507232666,
2014-09-29 04:33:16.000000,play_video,98.3507232666,,,,98.3507232666,
2014-09-29 04:33:44.000000,pause_video,120.047569275,,,,120.047569275,
2014-09-29 04:34:00.000000,play_video,120.047569275,,,,120.047569275,
2014-09-29 04:35:00.000000,pause_video,179.642608643,,,,179.642608643,
2014-09-29 04:35:04.000000,play_video,179.642608643,,,,179.642608643,
2014-09-29 04:35:53.000000,seek_video,,,,228.126678467,,onSlideSeek
2014-09-29 04:35:56.000000,pause_video,228.126678467,,,,228.126678467,
2014-09-29 04:36:32.000000,play_video,228.126678467,,,,228.126678467,
2014-09-29 04:38:03.000000,pause_video,312.716644287,,,,312.716644287,
2014-09-29 04:38:06.000000,play_video,312.716644287,,,,312.716644287,
2014-09-29 04:38:47.000000,pause_video,352.996032715,,,,352.996032715,
2014-09-29 04:38:47.000000,stop_video,352.996032715,,,,352.996032715,
2014-09-29 04:39:04.000000,load_video,None,,,,None,
2014-09-29 04:55:08.000000,load_video,None,,,,None,
2014-09-29 04:55:55.000000,load_video,None,,,,None,
