video_current_time,pause_time
0,0
388,4.0
646,1.0
392,180.0
1033,10.0
650,9.0
140,12.0
399,8.0
404,116.0
644,33.0
69,0
1183,2.0
806,8.0
1200,50.0
10,56.0
51,5.0
54,0.0
9,0
1208,10.0
1213,0
704,10.0
453,6.0
454,18.0
81,27.0
85,42.0
348,38.0
358,40.0
487,2.0
489,107.0
490,54.0
491,234.0
497,5.0
505,16.0
