wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 04:30:49.000000,load_video,None,,,,None,
2014-10-17 04:59:08.000000,load_video,None,,,,None,
2014-10-17 04:59:09.000000,play_video,0,,,,0,
2014-10-17 05:00:36.000000,pause_video,129.644037,,,,129.644037,
2014-10-17 05:01:27.000000,play_video,129.644037,,,,129.644037,
2014-10-17 05:01:35.000000,pause_video,141.358337,,,,141.358337,
2014-10-17 05:02:11.000000,play_video,141.358337,,,,141.358337,
2014-10-17 05:04:07.000000,pause_video,314.167636,,,,314.167636,
2014-10-17 05:04:17.000000,play_video,314.167636,,,,314.167636,
2014-10-17 05:06:04.000000,pause_video,475.82304,,,,475.82304,
2014-10-17 05:06:09.000000,play_video,475.82304,,,,475.82304,
2014-10-17 05:08:07.000000,pause_video,652.16298,,,,652.16298,
2014-10-17 05:09:16.000000,play_video,652.16298,,,,652.16298,
2014-10-17 05:10:09.000000,pause_video,732.108526,,,,732.108526,
2014-10-17 05:10:20.000000,play_video,732.108526,,,,732.108526,
2014-10-17 05:16:28.000000,seek_video,,,,1284.290108,,onSlideSeek
2014-10-17 05:16:28.000000,play_video,1284.290108,,,,1284.290108,
2014-10-17 05:16:28.000000,seek_video,,,,1282.349462,,onSlideSeek
2014-10-17 05:16:28.000000,play_video,1282.349462,,,,1282.349462,
2014-10-17 05:16:30.000000,seek_video,,,,1295.040351,,onSlideSeek
2014-10-17 05:16:30.000000,play_video,1295.040351,,,,1295.040351,
2014-10-17 05:16:32.000000,seek_video,,,,1307.369026,,onSlideSeek
2014-10-17 05:16:32.000000,play_video,1307.369026,,,,1307.369026,
2014-10-17 05:17:48.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-17 05:17:49.000000,seek_video,,,,1415.176119,,onSlideSeek
2014-10-17 05:17:50.000000,play_video,1415.176119,,,,1415.176119,
2014-10-17 05:17:50.000000,seek_video,,,,1387.448939,,onSlideSeek
2014-10-17 05:17:50.000000,play_video,1387.448939,,,,1387.448939,
2014-10-17 05:18:01.000000,pause_video,1408.149364,,,,1408.149364,
2014-10-17 05:18:58.000000,play_video,1408.149364,,,,1408.149364,
2014-10-17 05:19:04.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-17 05:20:01.000000,pause_video,1499.387644,,,,1499.387644,
2014-10-17 05:20:01.000000,stop_video,1499.387644,,,,1499.387644,
2014-10-17 05:20:02.000000,seek_video,,,,1499.387644,,onSlideSeek
2014-10-17 05:20:02.000000,play_video,1442,,,,1442,
2014-10-17 05:20:17.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-03 06:15:33.000000,load_video,None,,,,None,
2014-11-03 06:28:02.000000,load_video,None,,,,None,
