video_current_time,pause_time
0,0
518,126.0
1036,0
1297,211.5
403,7.5
404,1.5
406,70.5
1049,0
794,64.5
1185,43.5
1030,0
687,69.0
949,18.0
696,114.0
189,39.0
198,63.0
461,31.5
1104,3.0
100,49.0
1384,66.0
1004,39.0
244,84.0
1013,121.5
1528,0
1019,0
510,19.5
