wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-17 03:23:22.000000,load_video,None,,,,None,
2014-10-17 03:23:26.000000,play_video,0,,,,0,
2014-10-17 03:23:52.000000,pause_video,37.901924,,,,37.901924,
2014-10-17 03:24:00.000000,load_video,None,,,,None,
2014-10-17 03:24:02.000000,play_video,37,,,,37,
2014-10-17 03:24:56.000000,pause_video,118.095917,,,,118.095917,
2014-10-17 03:25:09.000000,play_video,118.095917,,,,118.095917,
2014-10-17 03:26:03.000000,pause_video,198.350462,,,,198.350462,
2014-10-17 03:26:45.000000,play_video,198.350462,,,,198.350462,
2014-10-17 03:27:57.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-17 03:29:36.000000,pause_video,406.442532,,,,406.442532,
2014-10-17 03:29:43.000000,play_video,406.442532,,,,406.442532,
2014-10-17 03:31:19.000000,seek_video,,,,502.017867,,onSlideSeek
2014-10-17 03:31:19.000000,play_video,502.017867,,,,502.017867,
2014-10-17 03:31:21.000000,pause_video,480.569398,,,,480.569398,
2014-10-17 03:31:27.000000,play_video,480.569398,,,,480.569398,
2014-10-17 03:31:32.000000,pause_video,485.893573,,,,485.893573,
2014-10-17 03:31:40.000000,play_video,485.893573,,,,485.893573,
2014-10-17 03:33:48.000000,pause_video,613.84562,,,,613.84562,
2014-10-17 03:33:54.000000,play_video,613.84562,,,,613.84562,
2014-10-17 03:34:13.000000,pause_video,632.470732,,,,632.470732,
2014-10-17 03:34:13.000000,stop_video,632.470732,,,,632.470732,
2014-11-03 06:13:52.000000,load_video,None,,,,None,
2014-11-03 06:27:50.000000,load_video,None,,,,None,
