videoId,second,numViews
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,0,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,1,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,2,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,3,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,196,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,37,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,38,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,295,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,294,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,195,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice1,293,1
