wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 05:30:24.000000,load_video,None,,,,None,
2014-11-02 05:30:29.000000,play_video,0,,,,0,
2014-11-02 05:32:46.000000,seek_video,,,,204.80817,,onSlideSeek
2014-11-02 05:32:46.000000,play_video,204.80817,,,,204.80817,
2014-11-02 05:32:46.000000,seek_video,,,,217.524804,,onSlideSeek
2014-11-02 05:32:47.000000,play_video,217.524804,,,,217.524804,
2014-11-02 05:33:08.000000,pause_video,263.180035,,,,263.180035,
2014-11-02 05:33:08.000000,stop_video,263.180035,,,,263.180035,
2014-11-02 06:11:35.000000,load_video,None,,,,None,
2014-11-02 06:13:03.000000,play_video,0,,,,0,
2014-11-02 06:13:18.000000,seek_video,,,,23.248974,,onSlideSeek
2014-11-02 06:13:19.000000,play_video,23.248974,,,,23.248974,
2014-11-02 06:13:24.000000,seek_video,,,,113.407029,,onSlideSeek
2014-11-02 06:13:24.000000,play_video,113.407029,,,,113.407029,
2014-12-11 05:11:19.000000,load_video,None,,,,None,
