wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 03:33:55.000000,load_video,None,,,,None,
2014-10-19 03:33:57.000000,play_video,0,,,,0,
2014-10-19 05:41:30.000000,load_video,None,,,,None,
2014-10-19 05:41:34.000000,play_video,401,,,,401,
2014-10-19 05:41:35.000000,pause_video,401.833576,,,,401.833576,
2014-10-19 05:41:35.000000,stop_video,401.833576,,,,401.833576,
2014-10-19 05:41:37.000000,play_video,401.833576,,,,401.833576,
2014-10-19 05:41:37.000000,play_video,0,,,,0,
2014-10-19 05:41:38.000000,seek_video,,,,1.914998,,onSlideSeek
2014-10-19 05:41:38.000000,play_video,1.914998,,,,1.914998,
2014-10-19 05:41:39.000000,seek_video,,,,66.632126,,onSlideSeek
2014-10-19 05:41:39.000000,play_video,66.632126,,,,66.632126,
2014-10-19 05:41:40.000000,seek_video,,,,128.971947,,onSlideSeek
2014-10-19 05:41:40.000000,play_video,128.971947,,,,128.971947,
2014-10-19 05:41:41.000000,seek_video,,,,197.394329,,onSlideSeek
2014-10-19 05:41:42.000000,play_video,197.394329,,,,197.394329,
2014-10-19 05:41:42.000000,seek_video,,,,244,,onSlideSeek
2014-10-19 05:41:42.000000,play_video,244,,,,244,
