wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-12 17:34:31.000000,load_video,None,,,,None,
2014-11-12 17:38:59.000000,play_video,0,,,,0,
2014-11-12 17:47:33.000000,pause_video,1027.089052,,,,1027.089052,
2014-11-12 17:47:49.000000,play_video,1027.089052,,,,1027.089052,
2014-11-12 17:47:51.000000,pause_video,1029.153878,,,,1029.153878,
2014-11-12 17:47:56.000000,play_video,1029.153878,,,,1029.153878,
2014-11-12 17:48:06.000000,pause_video,1047.833766,,,,1047.833766,
2014-11-12 17:48:12.000000,play_video,1047.833766,,,,1047.833766,
2014-11-12 17:53:00.000000,pause_video,1623.939876,,,,1623.939876,
2014-11-12 17:53:00.000000,stop_video,1623.939876,,,,1623.939876,
2014-12-11 05:13:27.000000,load_video,None,,,,None,
2014-12-11 05:13:45.000000,load_video,None,,,,None,
