wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 18:00:05.000000,load_video,None,,,,None,
2014-10-18 18:00:08.000000,play_video,0,,,,0,
2014-10-18 23:02:53.000000,load_video,None,,,,None,
2014-10-18 23:02:55.000000,play_video,14,,,,14,
2014-10-18 23:03:03.000000,speed_change_video,None,2.0,1.50,,None,
