wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 06:03:40.000000,load_video,None,,,,None,
2014-10-08 06:03:46.000000,load_video,None,,,,None,
2014-10-08 06:03:49.000000,play_video,0,,,,0,
2014-10-08 06:04:11.000000,pause_video,31.984311,,,,31.984311,
2014-10-08 06:13:47.000000,play_video,31.984311,,,,31.984311,
2014-10-08 06:16:07.000000,seek_video,,,,242.220548,,onSlideSeek
2014-10-08 06:16:07.000000,play_video,242.220548,,,,242.220548,
2014-10-08 06:16:09.000000,seek_video,,,,129.156097,,onSlideSeek
2014-10-08 06:16:09.000000,play_video,129.156097,,,,129.156097,
2014-10-08 06:16:09.000000,seek_video,,,,128,,onSlideSeek
2014-10-08 06:16:10.000000,play_video,128,,,,128,
2014-10-08 06:16:41.000000,seek_video,,,,89.644624,,onSlideSeek
2014-10-08 06:17:34.000000,play_video,89.644624,,,,89.644624,
2014-10-08 06:20:11.000000,load_video,None,,,,None,
2014-10-08 07:32:44.000000,load_video,None,,,,None,
2014-10-08 07:32:46.000000,play_video,383,,,,383,
2014-10-08 07:36:19.000000,pause_video,700.793844,,,,700.793844,
2014-10-08 07:36:27.000000,play_video,700.793844,,,,700.793844,
2014-10-08 07:45:39.000000,pause_video,1528.241676,,,,1528.241676,
2014-10-08 07:45:39.000000,stop_video,1528.241676,,,,1528.241676,
2014-10-08 08:00:37.000000,load_video,None,,,,None,
2014-10-08 08:00:39.000000,play_video,0,,,,0,
2014-10-08 08:00:40.000000,seek_video,,,,1.416455,,onSlideSeek
2014-10-08 08:00:42.000000,play_video,1.416455,,,,1.416455,
2014-10-08 08:02:47.000000,pause_video,1040.611217,,,,1040.611217,
2014-10-08 08:02:48.000000,seek_video,,,,1040.611217,,onSlideSeek
2014-10-08 08:02:49.000000,pause_video,644,,,,644,
2014-10-08 08:02:49.000000,play_video,644,,,,644,
2014-10-08 08:04:06.000000,pause_video,696.90668,,,,696.90668,
2014-10-08 16:35:46.000000,play_video,696.90668,,,,696.90668,
2014-10-08 18:30:24.000000,load_video,None,,,,None,
2014-10-08 18:30:29.000000,seek_video,,,,703,,onSlideSeek
2014-10-08 18:30:32.000000,play_video,339,,,,339,
2014-10-08 18:30:35.000000,seek_video,,,,342.899137,,onSlideSeek
2014-10-08 18:30:35.000000,play_video,342.899137,,,,342.899137,
2014-10-08 18:30:42.000000,seek_video,,,,290.727216,,onSlideSeek
2014-10-08 18:30:52.000000,pause_video,290.727216,,,,290.727216,
2014-10-08 19:42:06.000000,load_video,None,,,,None,
2014-10-13 18:07:48.000000,load_video,None,,,,None,
