wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 20:17:30.000000,load_video,None,,,,None,
2014-10-18 18:00:18.000000,load_video,None,,,,None,
2014-10-18 18:00:23.000000,play_video,0,,,,0,
2014-10-18 18:04:14.000000,pause_video,461.713451,,,,461.713451,
2014-10-18 18:16:45.000000,play_video,461.713451,,,,461.713451,
2014-10-18 18:18:05.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-18 18:19:05.000000,pause_video,710.396607,,,,710.396607,
2014-10-18 18:19:05.000000,stop_video,710.396607,,,,710.396607,
2014-10-19 04:05:12.000000,load_video,None,,,,None,
2014-10-19 04:05:15.000000,play_video,0,,,,0,
2014-10-19 04:05:17.000000,seek_video,,,,2.933762,,onSlideSeek
2014-10-19 04:05:17.000000,play_video,2.933762,,,,2.933762,
2014-10-19 04:05:18.000000,seek_video,,,,43.337888,,onSlideSeek
2014-10-19 04:05:19.000000,play_video,43.337888,,,,43.337888,
2014-10-19 04:05:22.000000,seek_video,,,,101.941761,,onSlideSeek
2014-10-19 04:05:22.000000,play_video,101.941761,,,,101.941761,
2014-10-19 04:05:23.000000,seek_video,,,,134.730376,,onSlideSeek
2014-10-19 04:05:24.000000,play_video,134.730376,,,,134.730376,
2014-10-19 04:05:24.000000,seek_video,,,,178.111347,,onSlideSeek
2014-10-19 04:05:25.000000,play_video,178.111347,,,,178.111347,
2014-10-19 04:05:29.000000,seek_video,,,,241.612363,,onSlideSeek
2014-10-19 04:05:29.000000,play_video,241.612363,,,,241.612363,
2014-10-19 04:05:29.000000,seek_video,,,,287.067798,,onSlideSeek
2014-10-19 04:05:30.000000,play_video,287.067798,,,,287.067798,
2014-10-19 04:05:32.000000,seek_video,,,,350.649477,,onSlideSeek
2014-10-19 04:05:32.000000,play_video,350.649477,,,,350.649477,
