wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-28 23:01:38.000000,load_video,None,,,,None,
2014-11-28 23:01:41.000000,play_video,0,,,,0,
2014-11-28 23:03:56.000000,load_video,None,,,,None,
2014-11-28 23:04:01.000000,play_video,0,,,,0,
2014-11-28 23:04:03.000000,seek_video,,,,2.505376,,onSlideSeek
2014-11-28 23:04:04.000000,play_video,2.505376,,,,2.505376,
2014-11-28 23:04:06.000000,seek_video,,,,154.122257,,onSlideSeek
2014-11-28 23:04:06.000000,play_video,154.122257,,,,154.122257,
2014-11-29 19:21:53.000000,load_video,None,,,,None,
2014-11-29 19:32:37.000000,load_video,None,,,,None,
2014-11-29 19:32:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-29 19:32:41.000000,play_video,1568,,,,1568,
2014-11-29 19:32:45.000000,seek_video,,,,1575.804881,,onSlideSeek
2014-11-29 19:32:45.000000,play_video,1575.804881,,,,1575.804881,
2014-11-29 19:32:49.000000,seek_video,,,,105.38693,,onSlideSeek
2014-11-29 19:32:50.000000,play_video,105.38693,,,,105.38693,
2014-11-29 19:33:07.000000,seek_video,,,,214.84292,,onSlideSeek
2014-11-29 19:33:07.000000,play_video,214.84292,,,,214.84292,
2014-11-29 19:33:09.000000,seek_video,,,,303.239619,,onSlideSeek
2014-11-29 19:33:09.000000,play_video,303.239619,,,,303.239619,
2014-11-29 19:33:15.000000,seek_video,,,,419.202346,,onSlideSeek
2014-11-29 19:33:15.000000,play_video,419.202346,,,,419.202346,
2014-11-29 19:33:17.000000,seek_video,,,,534.983025,,onSlideSeek
2014-11-29 19:33:17.000000,play_video,534.983025,,,,534.983025,
2014-11-29 19:33:19.000000,seek_video,,,,634.400594,,onSlideSeek
2014-11-29 19:33:20.000000,play_video,634.400594,,,,634.400594,
2014-11-29 19:33:59.000000,seek_video,,,,794.563677,,onSlideSeek
2014-11-29 19:33:59.000000,play_video,794.563677,,,,794.563677,
2014-11-29 19:34:04.000000,seek_video,,,,867.680782,,onSlideSeek
2014-11-29 19:34:04.000000,play_video,867.680782,,,,867.680782,
2014-11-29 19:34:08.000000,seek_video,,,,930.072398,,onSlideSeek
2014-11-29 19:34:08.000000,play_video,930.072398,,,,930.072398,
2014-11-29 19:34:17.000000,seek_video,,,,1011.378733,,onSlideSeek
2014-11-29 19:34:17.000000,play_video,1011.378733,,,,1011.378733,
2014-11-29 19:34:21.000000,seek_video,,,,1069.97952,,onSlideSeek
2014-11-29 19:34:21.000000,play_video,1069.97952,,,,1069.97952,
2014-11-29 19:34:23.000000,seek_video,,,,1135.704009,,onSlideSeek
2014-11-29 19:34:23.000000,play_video,1135.704009,,,,1135.704009,
2014-11-29 19:34:29.000000,seek_video,,,,1200.768477,,onSlideSeek
2014-11-29 19:34:29.000000,play_video,1200.768477,,,,1200.768477,
2014-11-29 19:34:44.000000,seek_video,,,,1277.764088,,onSlideSeek
2014-11-29 19:34:45.000000,play_video,1277.764088,,,,1277.764088,
2014-11-29 19:35:14.000000,pause_video,1393.263621,,,,1393.263621,
2014-11-29 19:35:19.000000,play_video,1393.263621,,,,1393.263621,
2014-11-29 19:36:42.000000,pause_video,1560.861972,,,,1560.861972,
2014-11-29 19:37:23.000000,seek_video,,,,1560.861972,,onSlideSeek
2014-11-29 19:37:31.000000,seek_video,,,,1400,,onSlideSeek
2014-11-29 19:37:36.000000,seek_video,,,,1338,,onSlideSeek
2014-11-29 19:37:47.000000,seek_video,,,,1376,,onSlideSeek
2014-12-11 05:12:47.000000,load_video,None,,,,None,
