wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 23:47:23.000000,load_video,None,,,,None,
2014-10-11 23:48:32.000000,play_video,0,,,,0,
2014-10-11 23:50:09.000000,seek_video,,,,120.90763,,onSlideSeek
2014-10-11 23:50:10.000000,play_video,120.90763,,,,120.90763,
2014-10-11 23:50:26.000000,seek_video,,,,107.851899,,onSlideSeek
2014-10-11 23:50:26.000000,play_video,107.851899,,,,107.851899,
2014-10-11 23:51:22.000000,pause_video,164.579198,,,,164.579198,
2014-10-11 23:54:47.000000,play_video,164.579198,,,,164.579198,
2014-10-11 23:54:54.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-11 23:56:10.000000,pause_video,286.488046,,,,286.488046,
2014-10-11 23:56:32.000000,play_video,286.488046,,,,286.488046,
2014-10-11 23:56:42.000000,seek_video,,,,301.782413,,onSlideSeek
2014-10-11 23:56:42.000000,play_video,301.782413,,,,301.782413,
2014-10-11 23:59:18.000000,seek_video,,,,474.420501,,onSlideSeek
2014-10-11 23:59:18.000000,play_video,474.420501,,,,474.420501,
2014-10-11 23:59:20.000000,seek_video,,,,429.174895,,onSlideSeek
2014-10-11 23:59:20.000000,play_video,429.174895,,,,429.174895,
2014-10-11 23:59:25.000000,pause_video,383.806232,,,,383.806232,
2014-10-12 00:00:55.000000,play_video,383.806232,,,,383.806232,
2014-10-12 00:03:27.000000,seek_video,,,,611.073569,,onSlideSeek
2014-10-12 00:03:27.000000,play_video,611.073569,,,,611.073569,
2014-10-12 00:03:28.000000,seek_video,,,,577.780071,,onSlideSeek
2014-10-12 00:03:28.000000,play_video,577.780071,,,,577.780071,
2014-10-12 00:03:39.000000,seek_video,,,,546.002677,,onSlideSeek
2014-10-12 00:03:40.000000,play_video,546.002677,,,,546.002677,
2014-10-12 00:03:44.000000,seek_video,,,,492.601324,,onSlideSeek
2014-10-12 00:03:44.000000,play_video,492.601324,,,,492.601324,
2014-10-12 00:03:45.000000,seek_video,,,,546.877356,,onSlideSeek
2014-10-12 00:03:45.000000,play_video,546.877356,,,,546.877356,
2014-10-12 00:04:49.000000,pause_video,699.044801,,,,699.044801,
2014-10-12 00:07:50.000000,play_video,699.044801,,,,699.044801,
2014-10-12 00:15:54.000000,seek_video,,,,1423.587117,,onSlideSeek
2014-10-12 00:15:54.000000,play_video,1423.587117,,,,1423.587117,
2014-10-12 00:17:38.000000,pause_video,1528.149059,,,,1528.149059,
2014-10-12 00:17:38.000000,stop_video,1528.149059,,,,1528.149059,
2014-10-12 00:32:17.000000,load_video,None,,,,None,
2014-10-23 01:28:39.000000,load_video,None,,,,None,
2014-10-23 01:28:41.000000,play_video,0,,,,0,
2014-10-23 01:28:42.000000,seek_video,,,,1.401259,,onSlideSeek
2014-10-23 01:28:43.000000,play_video,1.401259,,,,1.401259,
2014-10-23 01:28:48.000000,seek_video,,,,420.644344,,onSlideSeek
2014-10-23 01:28:48.000000,play_video,420.644344,,,,420.644344,
2014-10-23 01:28:53.000000,seek_video,,,,201.055355,,onSlideSeek
2014-10-23 01:28:53.000000,play_video,201.055355,,,,201.055355,
2014-10-23 01:29:03.000000,seek_video,,,,467.336042,,onSlideSeek
2014-10-23 01:29:03.000000,play_video,467.336042,,,,467.336042,
2014-10-23 01:29:04.000000,seek_video,,,,587.817808,,onSlideSeek
2014-10-23 01:29:05.000000,play_video,587.817808,,,,587.817808,
2014-10-23 01:29:06.000000,seek_video,,,,510.780954,,onSlideSeek
2014-10-23 01:29:06.000000,play_video,510.780954,,,,510.780954,
2014-10-23 01:29:10.000000,seek_video,,,,461.705017,,onSlideSeek
2014-10-23 01:29:10.000000,play_video,461.705017,,,,461.705017,
2014-10-23 01:29:11.000000,seek_video,,,,587.624855,,onSlideSeek
2014-10-23 01:29:11.000000,play_video,587.624855,,,,587.624855,
2014-10-23 01:29:13.000000,seek_video,,,,657.755521,,onSlideSeek
2014-10-23 01:29:13.000000,play_video,657.755521,,,,657.755521,
2014-10-23 01:29:34.000000,seek_video,,,,749.582342,,onSlideSeek
2014-10-23 01:29:34.000000,play_video,749.582342,,,,749.582342,
2014-10-23 01:29:45.000000,play_video,825.64968,,,,825.64968,
2014-10-23 01:29:46.000000,seek_video,,,,825.64968,,onSlideSeek
2014-10-23 01:29:59.000000,seek_video,,,,775.964818,,onSlideSeek
2014-10-23 01:29:59.000000,play_video,775.964818,,,,775.964818,
2014-10-23 01:30:01.000000,seek_video,,,,817.604348,,onSlideSeek
2014-10-23 01:30:02.000000,play_video,817.604348,,,,817.604348,
2014-10-23 01:30:04.000000,seek_video,,,,867.510684,,onSlideSeek
2014-10-23 01:30:04.000000,play_video,867.510684,,,,867.510684,
2014-10-23 01:30:17.000000,seek_video,,,,919.481598,,onSlideSeek
2014-10-23 01:30:18.000000,play_video,919.481598,,,,919.481598,
2014-10-23 01:30:19.000000,seek_video,,,,994.716798,,onSlideSeek
2014-10-23 01:30:19.000000,play_video,994.716798,,,,994.716798,
2014-10-23 01:30:20.000000,seek_video,,,,925,,onSlideSeek
2014-10-23 01:30:20.000000,play_video,925,,,,925,
2014-10-23 01:30:26.000000,seek_video,,,,1049.889265,,onSlideSeek
2014-10-23 01:30:26.000000,play_video,1049.889265,,,,1049.889265,
2014-10-23 01:33:19.000000,pause_video,1347.802753,,,,1347.802753,
2014-11-03 21:47:10.000000,load_video,None,,,,None,
2014-11-03 21:47:15.000000,seek_video,,,,1347,,onSlideSeek
2014-11-03 21:47:18.000000,play_video,682,,,,682,
2014-11-03 21:47:24.000000,seek_video,,,,689.877903,,onSlideSeek
2014-11-03 21:47:24.000000,play_video,689.877903,,,,689.877903,
2014-11-03 21:47:27.000000,seek_video,,,,559.953629,,onSlideSeek
2014-11-03 21:47:27.000000,play_video,559.953629,,,,559.953629,
2014-11-03 21:47:33.000000,seek_video,,,,669.995588,,onSlideSeek
2014-11-03 21:47:33.000000,play_video,669.995588,,,,669.995588,
2014-11-03 21:47:34.000000,seek_video,,,,742.522942,,onSlideSeek
2014-11-03 21:47:34.000000,play_video,742.522942,,,,742.522942,
2014-11-03 21:47:39.000000,seek_video,,,,825.608558,,onSlideSeek
2014-11-03 21:47:41.000000,play_video,825.608558,,,,825.608558,
2014-11-03 21:47:43.000000,seek_video,,,,491.976361,,onSlideSeek
2014-11-03 21:47:44.000000,play_video,491.976361,,,,491.976361,
2014-11-03 21:47:45.000000,seek_video,,,,434.214679,,onSlideSeek
2014-11-03 21:47:47.000000,play_video,434.214679,,,,434.214679,
2014-11-03 21:47:54.000000,seek_video,,,,405.597239,,onSlideSeek
2014-11-03 21:47:57.000000,play_video,405.597239,,,,405.597239,
2014-11-03 21:47:59.000000,seek_video,,,,355.957703,,onSlideSeek
2014-11-03 21:48:01.000000,play_video,355.957703,,,,355.957703,
2014-11-03 21:48:02.000000,seek_video,,,,325.13252,,onSlideSeek
2014-11-03 21:48:04.000000,play_video,325.13252,,,,325.13252,
2014-11-03 21:48:07.000000,seek_video,,,,268.644977,,onSlideSeek
2014-11-03 21:48:07.000000,play_video,268.644977,,,,268.644977,
2014-11-03 21:48:10.000000,pause_video,720.023879,,,,720.023879,
2014-11-03 21:55:23.000000,seek_video,,,,720.023879,,onSlideSeek
2014-11-03 22:20:22.000000,play_video,815,,,,815,
2014-11-03 22:22:52.000000,seek_video,,,,1041.319159,,onSlideSeek
2014-11-03 22:22:52.000000,play_video,1041.319159,,,,1041.319159,
2014-11-03 22:23:37.000000,pause_video,1022.106605,,,,1022.106605,
