wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 16:28:53.000000,load_video,None,,,,None,
2014-10-01 16:28:55.000000,play_video,0,,,,0,
2014-10-01 16:38:38.000000,pause_video,872.990628,,,,872.990628,
2014-10-01 16:38:38.000000,stop_video,872.990628,,,,872.990628,
2014-10-22 18:22:35.000000,load_video,None,,,,None,
2014-10-22 18:22:39.000000,play_video,872,,,,872,
2014-10-22 18:22:39.000000,pause_video,872.8621,,,,872.8621,
2014-10-22 18:22:40.000000,stop_video,872.8621,,,,872.8621,
2014-10-22 18:22:41.000000,seek_video,,,,872.8621,,onSlideSeek
2014-10-22 18:22:41.000000,play_video,13,,,,13,
2014-10-22 18:22:42.000000,play_video,13,,,,13,
2014-10-22 18:22:52.000000,pause_video,33.416214,,,,33.416214,
2014-10-22 18:22:55.000000,play_video,33.416214,,,,33.416214,
2014-10-22 18:23:04.000000,seek_video,,,,52.239964,,onSlideSeek
2014-10-22 18:23:04.000000,play_video,52.239964,,,,52.239964,
2014-10-22 18:23:05.000000,pause_video,27.759097,,,,27.759097,
2014-10-22 18:23:41.000000,play_video,27.759097,,,,27.759097,
2014-10-22 18:23:43.000000,pause_video,32.034492,,,,32.034492,
2014-10-22 18:24:10.000000,play_video,32.034492,,,,32.034492,
2014-10-22 18:24:13.000000,pause_video,36.840537,,,,36.840537,
2014-10-22 18:25:04.000000,play_video,36.840537,,,,36.840537,
2014-10-22 18:25:32.000000,pause_video,92.421523,,,,92.421523,
2014-10-22 18:25:51.000000,play_video,92.421523,,,,92.421523,
2014-10-22 18:26:24.000000,pause_video,157.357503,,,,157.357503,
2014-10-22 18:30:03.000000,play_video,157.357503,,,,157.357503,
2014-10-22 18:31:04.000000,seek_video,,,,279.585903,,onSlideSeek
2014-10-22 18:31:04.000000,play_video,279.585903,,,,279.585903,
2014-10-22 18:31:26.000000,pause_video,283.996494,,,,283.996494,
2014-10-22 20:29:06.000000,play_video,283.996494,,,,283.996494,
2014-10-22 20:31:21.000000,seek_video,,,,555.157458,,onSlideSeek
2014-10-22 20:31:21.000000,play_video,555.157458,,,,555.157458,
2014-10-22 20:31:24.000000,seek_video,,,,495.008853,,onSlideSeek
2014-10-22 20:31:24.000000,play_video,495.008853,,,,495.008853,
2014-10-22 20:31:25.000000,seek_video,,,,443.041424,,onSlideSeek
2014-10-22 20:31:25.000000,play_video,443.041424,,,,443.041424,
2014-10-22 20:31:38.000000,pause_video,437.644146,,,,437.644146,
2014-10-22 20:31:40.000000,play_video,437.644146,,,,437.644146,
2014-10-22 20:31:41.000000,pause_video,438.180415,,,,438.180415,
2014-10-22 20:32:04.000000,play_video,438.180415,,,,438.180415,
2014-10-22 20:32:26.000000,pause_video,483.469158,,,,483.469158,
2014-10-22 20:33:38.000000,play_video,483.469158,,,,483.469158,
2014-10-22 20:33:43.000000,pause_video,492.887548,,,,492.887548,
2014-10-22 20:50:09.000000,play_video,492.887548,,,,492.887548,
2014-10-22 20:51:02.000000,seek_video,,,,599.94556,,onSlideSeek
2014-10-22 20:51:02.000000,play_video,599.94556,,,,599.94556,
2014-10-22 20:51:04.000000,seek_video,,,,566.638623,,onSlideSeek
2014-10-22 20:51:04.000000,play_video,566.638623,,,,566.638623,
2014-10-22 20:51:59.000000,pause_video,637.142716,,,,637.142716,
2014-10-22 20:52:36.000000,play_video,637.142716,,,,637.142716,
2014-10-22 20:53:12.000000,pause_video,708.696689,,,,708.696689,
2014-10-22 20:53:38.000000,play_video,708.696689,,,,708.696689,
2014-10-22 20:55:00.000000,pause_video,872.55594,,,,872.55594,
2014-10-22 20:55:00.000000,stop_video,872.55594,,,,872.55594,
2014-10-22 20:55:05.000000,seek_video,,,,872.55594,,onSlideSeek
2014-10-22 20:55:05.000000,play_video,770,,,,770,
2014-10-22 20:55:19.000000,seek_video,,,,797.462864,,onSlideSeek
2014-10-22 20:55:19.000000,play_video,797.462864,,,,797.462864,
2014-10-22 20:55:20.000000,seek_video,,,,771.702857,,onSlideSeek
2014-10-22 20:55:20.000000,play_video,771.702857,,,,771.702857,
2014-10-22 20:55:29.000000,pause_video,753.852262,,,,753.852262,
2014-10-22 20:56:20.000000,play_video,753.852262,,,,753.852262,
2014-10-22 20:56:22.000000,pause_video,758.052669,,,,758.052669,
2014-10-22 21:02:10.000000,play_video,758.052669,,,,758.052669,
