video_current_time,pause_time
0,0
387,165.0
516,0
521,0
526,0
531,0
536,0
541,0
546,0
551,0
679,0
435,0
442,0
447,0
451,0
456,0
588,0
460,0
717,0
593,0
467,0
470,0
477,0
481,0
486,0
744,0
491,0
496,0
501,0
506,0
511,0
