wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-19 05:20:00.000000,load_video,None,,,,None,
2014-11-19 05:20:04.000000,play_video,0,,,,0,
2014-11-19 05:20:22.000000,pause_video,26.800274,,,,26.800274,
2014-11-19 05:21:22.000000,play_video,26.800274,,,,26.800274,
2014-11-19 05:23:22.000000,pause_video,206.7635,,,,206.7635,
2014-11-19 05:24:12.000000,play_video,206.7635,,,,206.7635,
2014-11-19 05:24:36.000000,pause_video,242.451875,,,,242.451875,
2014-11-19 05:25:18.000000,play_video,242.451875,,,,242.451875,
2014-11-19 05:27:28.000000,pause_video,437.284633,,,,437.284633,
2014-11-19 05:28:08.000000,play_video,437.284633,,,,437.284633,
2014-11-19 05:31:18.000000,pause_video,720.238367,,,,720.238367,
2014-11-19 05:32:36.000000,play_video,720.238367,,,,720.238367,
2014-11-19 05:35:08.000000,pause_video,948.198989,,,,948.198989,
2014-11-19 05:35:36.000000,play_video,948.198989,,,,948.198989,
2014-11-19 05:46:57.000000,pause_video,1967.008989,,,,1967.008989,
2014-11-19 05:46:57.000000,stop_video,1967.008989,,,,1967.008989,
