wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 00:27:22.000000,load_video,None,,,,None,
2014-10-21 00:27:25.000000,play_video,0,,,,0,
2014-10-21 00:28:41.000000,seek_video,,,,112.800006,,onSlideSeek
2014-10-21 00:28:41.000000,play_video,112.800006,,,,112.800006,
2014-10-21 00:28:42.000000,seek_video,,,,90.109791,,onSlideSeek
2014-10-21 00:28:43.000000,play_video,90.109791,,,,90.109791,
2014-10-21 00:28:54.000000,pause_video,93.734621,,,,93.734621,
2014-10-21 00:29:20.000000,play_video,93.734621,,,,93.734621,
2014-10-21 00:29:20.000000,pause_video,93.877189,,,,93.877189,
2014-10-21 00:29:21.000000,play_video,93.877189,,,,93.877189,
2014-10-21 00:30:42.000000,pause_video,214.851274,,,,214.851274,
2014-10-21 00:36:15.000000,play_video,214.851274,,,,214.851274,
2014-10-21 00:38:51.000000,pause_video,448.756279,,,,448.756279,
2014-10-21 00:38:51.000000,stop_video,448.756279,,,,448.756279,
2014-10-21 04:36:10.000000,load_video,None,,,,None,
2014-10-21 04:36:13.000000,play_video,448,,,,448,
2014-10-21 04:36:14.000000,pause_video,449.029351,,,,449.029351,
2014-10-21 04:36:14.000000,stop_video,449.029351,,,,449.029351,
2014-10-21 04:36:15.000000,seek_video,,,,449.029351,,onSlideSeek
2014-10-21 04:36:16.000000,play_video,78,,,,78,
2014-10-21 04:36:32.000000,seek_video,,,,101.981344,,onSlideSeek
2014-10-21 04:36:32.000000,play_video,101.981344,,,,101.981344,
2014-10-21 04:37:19.000000,seek_video,,,,195.202218,,onSlideSeek
2014-10-21 04:37:19.000000,play_video,195.202218,,,,195.202218,
2014-10-21 04:37:24.000000,pause_video,219.430879,,,,219.430879,
