wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:38:43.000000,load_video,None,,,,None,
2014-10-01 16:38:46.000000,play_video,0,,,,0,
2014-10-22 21:02:18.000000,load_video,None,,,,None,
2014-10-22 21:02:48.000000,play_video,853,,,,853,
2014-10-22 21:02:55.000000,seek_video,,,,864.926813,,onSlideSeek
2014-10-22 21:02:55.000000,play_video,864.926813,,,,864.926813,
2014-10-22 21:03:42.000000,seek_video,,,,126.539663,,onSlideSeek
2014-10-22 21:03:42.000000,play_video,126.539663,,,,126.539663,
2014-10-22 21:04:12.000000,seek_video,,,,115.631743,,onSlideSeek
2014-10-22 21:04:13.000000,play_video,115.631743,,,,115.631743,
2014-10-22 21:04:17.000000,seek_video,,,,89.068104,,onSlideSeek
2014-10-22 21:04:17.000000,play_video,89.068104,,,,89.068104,
2014-10-22 21:04:17.000000,seek_video,,,,76.752477,,onSlideSeek
2014-10-22 21:04:18.000000,play_video,76.752477,,,,76.752477,
2014-10-22 21:04:18.000000,seek_video,,,,67,,onSlideSeek
2014-10-22 21:04:18.000000,play_video,67,,,,67,
2014-10-22 21:06:13.000000,pause_video,295.439123,,,,295.439123,
2014-10-22 21:07:28.000000,play_video,295.439123,,,,295.439123,
2014-10-22 21:07:42.000000,seek_video,,,,321.678464,,onSlideSeek
2014-10-22 21:07:42.000000,play_video,321.678464,,,,321.678464,
2014-10-22 21:07:43.000000,seek_video,,,,291.276738,,onSlideSeek
2014-10-22 21:07:44.000000,play_video,291.276738,,,,291.276738,
2014-10-22 21:07:45.000000,seek_video,,,,263.486058,,onSlideSeek
2014-10-22 21:07:45.000000,play_video,263.486058,,,,263.486058,
2014-10-22 21:08:43.000000,pause_video,331.787992,,,,331.787992,
2014-10-22 21:12:34.000000,play_video,331.787992,,,,331.787992,
2014-10-22 21:13:28.000000,pause_video,439.524897,,,,439.524897,
2014-10-22 21:13:42.000000,play_video,439.524897,,,,439.524897,
2014-10-22 21:16:15.000000,pause_video,745.134597,,,,745.134597,
2014-10-22 21:29:51.000000,play_video,745.134597,,,,745.134597,
2014-10-22 21:31:18.000000,play_video,788.804985,,,,788.804985,
2014-10-22 21:31:42.000000,play_video,923.486731,,,,923.486731,
2014-10-22 21:43:07.000000,load_video,None,,,,None,
2014-10-22 21:43:10.000000,pause_video,939,,,,939,
2014-10-22 21:43:15.000000,seek_video,,,,939,,onSlideSeek
2014-10-22 21:43:16.000000,pause_video,753,,,,753,
2014-10-22 21:43:16.000000,play_video,753,,,,753,
2014-10-22 21:44:38.000000,seek_video,,,,915.943702,,onSlideSeek
2014-10-22 21:44:38.000000,play_video,915.943702,,,,915.943702,
2014-10-22 21:44:56.000000,pause_video,905.214952,,,,905.214952,
2014-10-22 21:48:29.000000,play_video,905.214952,,,,905.214952,
2014-10-22 21:53:10.000000,seek_video,,,,1467.411125,,onSlideSeek
2014-10-22 21:53:10.000000,play_video,1467.411125,,,,1467.411125,
2014-10-22 21:54:50.000000,pause_video,1499.116389,,,,1499.116389,
2014-10-22 21:54:50.000000,stop_video,1499.116389,,,,1499.116389,
