wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-12 16:30:43.000000,load_video,None,,,,None,
2014-11-12 16:30:45.000000,play_video,0,,,,0,
2014-11-12 16:30:49.000000,seek_video,,,,5.031925,,onSlideSeek
2014-11-12 16:30:49.000000,play_video,5.031925,,,,5.031925,
2014-11-12 16:30:50.000000,seek_video,,,,195.587899,,onSlideSeek
2014-11-12 16:30:51.000000,play_video,195.587899,,,,195.587899,
2014-11-12 16:30:52.000000,seek_video,,,,416.951623,,onSlideSeek
2014-11-12 16:30:53.000000,play_video,416.951623,,,,416.951623,
2014-11-12 16:30:56.000000,seek_video,,,,721.370916,,onSlideSeek
2014-11-12 16:30:57.000000,play_video,721.370916,,,,721.370916,
2014-11-12 16:31:00.000000,seek_video,,,,1049.85044,,onSlideSeek
2014-11-12 16:31:00.000000,play_video,1049.85044,,,,1049.85044,
2014-11-12 16:31:27.000000,pause_video,1320.727691,,,,1320.727691,
2014-11-17 01:09:10.000000,load_video,None,,,,None,
2014-11-17 01:09:13.000000,play_video,1320,,,,1320,
2014-11-17 01:09:20.000000,seek_video,,,,1330.426413,,onSlideSeek
2014-11-17 01:09:20.000000,play_video,1330.426413,,,,1330.426413,
2014-11-17 01:09:22.000000,pause_video,1462.429308,,,,1462.429308,
