wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 03:57:24.000000,load_video,None,,,,None,
2014-09-29 03:57:35.000000,play_video,0,,,,0,
2014-09-29 03:57:48.000000,seek_video,,,,13.755439,,onSlideSeek
2014-09-29 03:57:49.000000,play_video,13.755439,,,,13.755439,
2014-09-29 03:57:50.000000,seek_video,,,,40.194618,,onSlideSeek
2014-09-29 03:57:51.000000,play_video,40.194618,,,,40.194618,
2014-09-29 03:57:52.000000,seek_video,,,,78.961249,,onSlideSeek
2014-09-29 03:57:52.000000,play_video,78.961249,,,,78.961249,
2014-09-29 03:57:54.000000,seek_video,,,,120.807802,,onSlideSeek
2014-09-29 03:57:54.000000,play_video,120.807802,,,,120.807802,
2014-09-29 03:57:55.000000,seek_video,,,,160.814043,,onSlideSeek
2014-09-29 03:57:55.000000,play_video,160.814043,,,,160.814043,
2014-09-29 03:57:59.000000,seek_video,,,,183.229913,,onSlideSeek
2014-09-29 03:57:59.000000,play_video,183.229913,,,,183.229913,
2014-09-29 17:49:38.000000,load_video,None,,,,None,
2014-09-29 23:22:38.000000,load_video,None,,,,None,
2014-09-29 23:22:42.000000,play_video,223,,,,223,
2014-09-30 23:49:23.000000,load_video,None,,,,None,
2014-09-30 23:49:32.000000,play_video,234,,,,234,
