wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 02:11:33.000000,load_video,None,,,,None,
2014-10-12 02:11:35.000000,play_video,0,,,,0,
2014-10-12 02:13:21.000000,pause_video,159.625134,,,,159.625134,
2014-10-12 02:18:19.000000,play_video,159.625134,,,,159.625134,
2014-10-12 02:18:22.000000,pause_video,164.354535,,,,164.354535,
2014-10-12 04:55:00.000000,play_video,164.354535,,,,164.354535,
2014-10-12 04:56:09.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-12 04:56:34.000000,pause_video,298.450462,,,,298.450462,
2014-10-12 04:56:40.000000,play_video,298.450462,,,,298.450462,
2014-10-12 04:58:34.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-12 05:00:19.000000,pause_video,545.887776,,,,545.887776,
2014-10-12 05:00:37.000000,play_video,545.887776,,,,545.887776,
2014-10-12 05:03:22.000000,pause_video,710.492076,,,,710.492076,
2014-10-12 05:03:22.000000,stop_video,710.492076,,,,710.492076,
2014-10-22 00:47:57.000000,load_video,None,,,,None,
2014-10-22 00:47:59.000000,play_video,0,,,,0,
2014-10-22 00:48:08.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-22 00:49:22.000000,pause_video,102.175928,,,,102.175928,
2014-10-22 20:34:31.000000,load_video,None,,,,None,
2014-10-22 20:34:34.000000,play_video,102,,,,102,
2014-10-22 20:34:39.000000,seek_video,,,,108.264216,,onSlideSeek
2014-10-22 20:34:40.000000,play_video,108.264216,,,,108.264216,
2014-10-22 20:34:44.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-22 20:35:15.000000,seek_video,,,,95.526816,,onSlideSeek
2014-10-22 20:35:15.000000,play_video,95.526816,,,,95.526816,
2014-10-22 20:35:18.000000,seek_video,,,,73.907979,,onSlideSeek
2014-10-22 20:35:18.000000,play_video,73.907979,,,,73.907979,
2014-10-22 20:37:21.000000,pause_video,173.013053,,,,173.013053,
2014-10-22 20:37:36.000000,play_video,173.013053,,,,173.013053,
2014-10-22 20:41:20.000000,pause_video,397.223681,,,,397.223681,
2014-10-22 20:41:53.000000,play_video,397.223681,,,,397.223681,
2014-10-22 20:42:45.000000,pause_video,449.525101,,,,449.525101,
2014-10-22 20:43:07.000000,seek_video,,,,449.525101,,onSlideSeek
2014-10-22 20:43:08.000000,play_video,441,,,,441,
2014-10-22 20:43:11.000000,seek_video,,,,442.945203,,onSlideSeek
2014-10-22 20:43:11.000000,play_video,442.945203,,,,442.945203,
2014-10-22 20:43:12.000000,seek_video,,,,432.762936,,onSlideSeek
2014-10-22 20:43:12.000000,play_video,432.762936,,,,432.762936,
2014-10-22 20:43:15.000000,seek_video,,,,420.225977,,onSlideSeek
2014-10-22 20:43:15.000000,play_video,420.225977,,,,420.225977,
2014-10-22 20:44:50.000000,seek_video,,,,503.56949,,onSlideSeek
2014-10-22 20:44:50.000000,play_video,503.56949,,,,503.56949,
2014-10-22 20:44:52.000000,seek_video,,,,490.135692,,onSlideSeek
2014-10-22 20:44:52.000000,play_video,490.135692,,,,490.135692,
2014-10-22 20:47:18.000000,pause_video,620.650286,,,,620.650286,
2014-10-22 20:47:20.000000,seek_video,,,,620.650286,,onSlideSeek
2014-10-22 20:47:23.000000,seek_video,,,,603,,onSlideSeek
2014-10-22 20:47:25.000000,seek_video,,,,586,,onSlideSeek
2014-10-22 20:47:26.000000,play_video,573,,,,573,
2014-10-22 20:47:58.000000,pause_video,605.066058,,,,605.066058,
2014-10-22 20:48:36.000000,play_video,605.066058,,,,605.066058,
2014-10-22 20:48:53.000000,pause_video,622.539938,,,,622.539938,
2014-10-22 20:49:14.000000,play_video,622.539938,,,,622.539938,
2014-10-22 20:50:29.000000,pause_video,697.449586,,,,697.449586,
2014-10-22 20:51:15.000000,play_video,697.449586,,,,697.449586,
