wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 01:25:14.000000,load_video,None,,,,None,
2014-09-30 01:25:18.000000,play_video,0,,,,0,
2014-09-30 01:27:21.000000,pause_video,245.109747,,,,245.109747,
2014-09-30 01:27:22.000000,play_video,245.109747,,,,245.109747,
2014-09-30 01:27:37.000000,pause_video,275.658601,,,,275.658601,
2014-09-30 01:30:00.000000,play_video,275.658601,,,,275.658601,
2014-09-30 01:30:21.000000,pause_video,319.274534,,,,319.274534,
2014-09-30 01:30:24.000000,seek_video,,,,319.274534,,onSlideSeek
2014-09-30 01:30:29.000000,play_video,101,,,,101,
2014-09-30 01:30:29.000000,pause_video,101.383715,,,,101.383715,
2014-09-30 01:30:31.000000,seek_video,,,,101.383715,,onSlideSeek
2014-09-30 01:30:32.000000,seek_video,,,,50,,onSlideSeek
2014-09-30 01:30:33.000000,seek_video,,,,66,,onSlideSeek
2014-09-30 01:30:35.000000,seek_video,,,,85,,onSlideSeek
2014-09-30 01:30:38.000000,seek_video,,,,126,,onSlideSeek
2014-09-30 01:32:15.000000,seek_video,,,,171,,onSlideSeek
2014-09-30 01:32:16.000000,play_video,321,,,,321,
2014-09-30 01:33:06.000000,pause_video,420.169515,,,,420.169515,
2014-10-23 00:28:40.000000,load_video,None,,,,None,
2014-10-23 00:28:41.000000,play_video,420,,,,420,
2014-10-23 00:28:42.000000,seek_video,,,,420.704831,,onSlideSeek
2014-10-23 00:28:43.000000,play_video,420.704831,,,,420.704831,
2014-10-23 00:28:51.000000,seek_video,,,,244.769215,,onSlideSeek
2014-10-23 00:28:51.000000,play_video,244.769215,,,,244.769215,
2014-10-23 00:29:31.000000,pause_video,312.614456,,,,312.614456,
2014-10-23 00:29:53.000000,play_video,312.614456,,,,312.614456,
2014-10-23 00:30:29.000000,seek_video,,,,347.918406,,onSlideSeek
2014-10-23 00:30:29.000000,play_video,347.918406,,,,347.918406,
2014-10-23 00:30:30.000000,seek_video,,,,364.527869,,onSlideSeek
2014-10-23 00:30:30.000000,play_video,364.527869,,,,364.527869,
2014-10-23 00:30:31.000000,seek_video,,,,376.327856,,onSlideSeek
2014-10-23 00:30:31.000000,play_video,376.327856,,,,376.327856,
2014-10-23 00:30:32.000000,seek_video,,,,389.42758,,onSlideSeek
2014-10-23 00:30:33.000000,play_video,389.42758,,,,389.42758,
2014-10-23 00:30:34.000000,seek_video,,,,48.891335,,onSlideSeek
2014-10-23 00:30:34.000000,play_video,48.891335,,,,48.891335,
2014-10-23 00:30:35.000000,seek_video,,,,73.496507,,onSlideSeek
2014-10-23 00:30:35.000000,play_video,73.496507,,,,73.496507,
2014-10-23 00:30:36.000000,seek_video,,,,96.391309,,onSlideSeek
2014-10-23 00:30:36.000000,play_video,96.391309,,,,96.391309,
