wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 23:50:48.000000,load_video,None,,,,None,
2014-10-01 00:10:09.000000,load_video,None,,,,None,
2014-10-01 00:10:12.000000,play_video,0,,,,0,
2014-10-01 00:12:41.000000,load_video,None,,,,None,
2014-10-01 00:17:17.000000,load_video,None,,,,None,
2014-10-01 00:19:03.000000,play_video,9,,,,9,
2014-10-01 00:24:34.000000,seek_video,,,,339.510624,,onSlideSeek
2014-10-01 00:24:35.000000,play_video,339.510624,,,,339.510624,
2014-10-01 00:25:34.000000,pause_video,288.33436,,,,288.33436,
2014-10-02 03:48:29.000000,load_video,None,,,,None,
2014-10-02 03:48:31.000000,play_video,288,,,,288,
2014-10-02 03:58:29.000000,load_video,None,,,,None,
