video_current_time,pause_time
0,0
257,3.0
130,1.0
259,0.0
261,7.0
134,76.0
267,6.0
140,29.0
141,5.0
143,38.0
276,12.0
411,28.0
294,60.0
679,0
426,1.0
428,32.0
304,37.0
435,4.0
438,62.0
319,40.0
322,28.0
631,11.0
717,0
78,114.0
719,0
514,63.0
462,2.0
471,33.0
477,6.0
606,104.0
96,0
98,12.0
484,33.0
109,32.0
111,27.0
241,42.0
115,0
244,4.0
375,6.0
