wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 04:57:17.000000,load_video,None,,,,None,
2014-10-08 04:57:20.000000,play_video,0,,,,0,
2014-10-08 05:47:27.000000,load_video,None,,,,None,
2014-10-08 05:47:30.000000,play_video,16,,,,16,
2014-10-08 05:47:39.000000,seek_video,,,,27.080959,,onSlideSeek
2014-10-08 05:47:40.000000,play_video,27.080959,,,,27.080959,
2014-10-08 05:47:43.000000,seek_video,,,,191.195641,,onSlideSeek
2014-10-08 05:47:43.000000,play_video,191.195641,,,,191.195641,
2014-10-08 05:47:44.000000,seek_video,,,,83.953613,,onSlideSeek
2014-10-08 05:47:45.000000,play_video,83.953613,,,,83.953613,
2014-10-08 05:51:33.000000,pause_video,189.407273,,,,189.407273,
2014-10-08 05:53:10.000000,load_video,None,,,,None,
2014-10-08 05:53:13.000000,play_video,189,,,,189,
2014-10-08 05:57:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-08 06:02:38.000000,pause_video,978.779124,,,,978.779124,
2014-10-08 06:03:15.000000,play_video,978.779124,,,,978.779124,
2014-10-08 06:05:53.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-08 06:06:00.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-22 20:17:30.000000,load_video,None,,,,None,
