wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-05-26 01:47:56.000000,load_video,None,,,,None,
2015-05-26 03:12:24.000000,load_video,None,,,,None,
2015-05-26 03:12:26.000000,play_video,0,,,,0,
2015-05-26 03:13:35.000000,pause_video,102.394949,,,,102.394949,
2015-05-26 03:13:59.000000,play_video,102.394949,,,,102.394949,
2015-05-26 03:14:22.000000,pause_video,136.701517,,,,136.701517,
2015-05-26 03:14:27.000000,play_video,136.701517,,,,136.701517,
2015-05-26 03:15:03.000000,pause_video,190.547151,,,,190.547151,
2015-05-26 06:05:18.000000,play_video,190.547151,,,,190.547151,
2015-05-26 06:06:14.000000,pause_video,275.286111,,,,275.286111,
2015-05-26 06:07:07.000000,play_video,275.286111,,,,275.286111,
2015-05-26 06:07:17.000000,pause_video,290.715362,,,,290.715362,
2015-05-26 06:07:50.000000,play_video,290.715362,,,,290.715362,
2015-05-26 06:07:50.000000,pause_video,291.272626,,,,291.272626,
2015-05-26 06:07:50.000000,play_video,291.272626,,,,291.272626,
2015-05-26 06:08:31.000000,speed_change_video,None,1.25,1.50,,None,
2015-05-26 06:09:33.000000,seek_video,,,,429.979062,,onSlideSeek
2015-05-26 06:09:33.000000,play_video,429.979062,,,,429.979062,
2015-05-26 06:09:54.000000,seek_video,,,,437.423097,,onSlideSeek
2015-05-26 06:09:54.000000,play_video,437.423097,,,,437.423097,
2015-05-26 06:09:57.000000,seek_video,,,,422.626073,,onSlideSeek
2015-05-26 06:09:57.000000,play_video,422.626073,,,,422.626073,
2015-05-26 06:09:59.000000,seek_video,,,,385.087801,,onSlideSeek
2015-05-26 06:09:59.000000,play_video,385.087801,,,,385.087801,
2015-05-26 06:10:01.000000,pause_video,401.420249,,,,401.420249,
2015-05-26 06:11:15.000000,play_video,401.420249,,,,401.420249,
2015-05-26 06:11:47.000000,pause_video,442.431164,,,,442.431164,
2015-05-26 06:12:26.000000,play_video,442.431164,,,,442.431164,
2015-05-26 06:12:29.000000,pause_video,446.639648,,,,446.639648,
2015-05-26 06:12:45.000000,play_video,446.639648,,,,446.639648,
2015-05-26 06:13:35.000000,pause_video,509.186371,,,,509.186371,
2015-05-26 06:14:55.000000,play_video,509.186371,,,,509.186371,
2015-05-26 06:15:24.000000,pause_video,545.524423,,,,545.524423,
2015-05-26 06:27:44.000000,seek_video,,,,518,,onSlideSeek
2015-05-26 06:27:44.000000,seek_video,,,,545.524423,,onSlideSeek
2015-05-26 06:27:45.000000,play_video,398,,,,398,
2015-05-26 06:27:45.000000,seek_video,,,,440,,onSlideSeek
2015-05-26 06:27:49.000000,pause_video,409.230363,,,,409.230363,
2015-05-26 06:48:15.000000,play_video,409.230363,,,,409.230363,
2015-05-26 06:48:20.000000,seek_video,,,,415.644671,,onSlideSeek
2015-05-26 06:48:20.000000,play_video,415.644671,,,,415.644671,
2015-05-26 06:49:08.000000,pause_video,497.742649,,,,497.742649,
2015-05-26 06:50:25.000000,play_video,497.742649,,,,497.742649,
2015-05-26 06:52:13.000000,stop_video,632.268893,,,,632.268893,
