video_current_time,pause_time
0,0
32,45.0
71,17.5
233,3.75
10,1410.0
110,3.75
349,16.25
48,11.25
177,8.75
50,13.75
211,42.5
252,21.25
329,0.0
344,2.5
234,35.0
124,7.5
61,1.25
380,0
